Filename,RA,Dec,TIC_ID,Sector,Camera,CCD,Magnitude
tesslcs_sector_15_104/2_min_cadence_targets/tesslc_27312189.pkl,294.8645050586061,52.64745215446121,27312189,15,2,3,10.9267
tesslcs_sector_15_104/2_min_cadence_targets/tesslc_256512446.pkl,299.436206492903,60.6620404417201,256512446,15,2,1,8.450619699999999
tesslcs_sector_15_104/2_min_cadence_targets/tesslc_356896561.pkl,273.170605468445,54.768583561722096,356896561,15,2,2,9.1493998
tesslcs_sector_15_104/2_min_cadence_targets/tesslc_256327585.pkl,298.55026602912693,60.7266939162862,256327585,15,2,1,9.5643301
tesslcs_sector_15_104/2_min_cadence_targets/tesslc_256368884.pkl,298.36267633117086,60.8679709670928,256368884,15,2,1,10.4177
tesslcs_sector_15_104/2_min_cadence_targets/tesslc_441690583.pkl,212.623785315656,54.9128686283746,441690583,15,4,1,11.2509
tesslcs_sector_15_104/2_min_cadence_targets/tesslc_316333039.pkl,188.22850405352696,54.7952484191007,316333039,15,4,4,7.9900297999999985
tesslcs_sector_15_104/2_min_cadence_targets/tesslc_284891601.pkl,260.508469169386,56.62842230729179,284891601,15,3,1,8.554109599999999
tesslcs_sector_15_104/2_min_cadence_targets/tesslc_55778901.pkl,182.260416456908,56.031653742561,55778901,15,4,3,11.1434
tesslcs_sector_15_104/2_min_cadence_targets/tesslc_275537496.pkl,304.798583787783,44.26305629979909,275537496,15,2,3,10.8336
tesslcs_sector_15_104/2_min_cadence_targets/tesslc_229461186.pkl,295.102629858108,60.9202745757044,229461186,15,2,1,10.8514
tesslcs_sector_15_104/2_min_cadence_targets/tesslc_229476285.pkl,295.534547625291,60.48299440986551,229476285,15,2,1,12.9453
tesslcs_sector_15_104/2_min_cadence_targets/tesslc_199709055.pkl,253.544738470736,56.3651523764573,199709055,15,3,1,11.9014
tesslcs_sector_15_104/2_min_cadence_targets/tesslc_268610013.pkl,299.161684893887,45.0519168986209,268610013,15,2,3,11.4174
tesslcs_sector_15_104/2_min_cadence_targets/tesslc_185060842.pkl,300.994889665268,45.078847455027294,185060842,15,2,3,11.8676
tesslcs_sector_15_104/2_min_cadence_targets/tesslc_185059488.pkl,301.048251686036,44.603006879501294,185059488,15,2,3,11.2189
tesslcs_sector_15_104/2_min_cadence_targets/tesslc_184947995.pkl,300.768602793076,44.8306285245534,184947995,15,2,3,9.829899800000002
tesslcs_sector_15_104/2_min_cadence_targets/tesslc_239290086.pkl,300.282726092558,44.6703328718479,239290086,15,2,3,11.4307
tesslcs_sector_15_104/2_min_cadence_targets/tesslc_274129522.pkl,298.4485451882232,45.1041740127014,274129522,15,2,3,11.5342
tesslcs_sector_15_104/2_min_cadence_targets/tesslc_273583841.pkl,297.8998990055701,45.4665666783764,273583841,15,2,3,11.1606
tesslcs_sector_15_104/2_min_cadence_targets/tesslc_273582296.pkl,297.894438094853,45.21120429382261,273582296,15,2,3,14.0457
tesslcs_sector_15_104/2_min_cadence_targets/tesslc_272074664.pkl,295.8544421473701,45.8922221790763,272074664,15,2,3,11.9624
tesslcs_sector_15_104/2_min_cadence_targets/tesslc_272720444.pkl,296.934840387372,44.850112244042,272720444,15,2,3,10.8899
tesslcs_sector_15_104/2_min_cadence_targets/tesslc_273865522.pkl,298.20651769676203,44.6646320747882,273865522,15,2,3,11.1016
tesslcs_sector_15_104/2_min_cadence_targets/tesslc_272368236.pkl,296.40820257252693,44.9637417388031,272368236,15,2,3,7.635600099999999
tesslcs_sector_15_104/2_min_cadence_targets/tesslc_356974639.pkl,314.320831823268,44.727241249445,356974639,15,1,1,12.4023
tesslcs_sector_15_104/2_min_cadence_targets/tesslc_356974629.pkl,314.32619637677493,44.7251369445788,356974629,15,1,1,13.1796
tesslcs_sector_15_104/2_min_cadence_targets/tesslc_272846131.pkl,297.02182241855803,45.8705989460299,272846131,15,2,3,10.0558
tesslcs_sector_15_104/2_min_cadence_targets/tesslc_272369124.pkl,296.435823046108,44.6415590150782,272369124,15,2,3,14.3388
tesslcs_sector_15_104/2_min_cadence_targets/tesslc_372366518.pkl,331.98052855858896,36.6855724516359,372366518,15,1,4,11.5589
tesslcs_sector_15_104/2_min_cadence_targets/tesslc_441641972.pkl,209.806888673698,56.24544045214621,441641972,15,4,1,9.1494102
tesslcs_sector_15_104/2_min_cadence_targets/tesslc_199661915.pkl,251.32450504841705,56.7818884606449,199661915,15,3,1,4.4556999
tesslcs_sector_15_104/2_min_cadence_targets/tesslc_284660677.pkl,179.19069377012798,57.384769658919794,284660677,15,4,3,11.5975
tesslcs_sector_15_104/2_min_cadence_targets/tesslc_55753802.pkl,181.58246552179097,57.1764413600957,55753802,15,4,3,9.6859999
tesslcs_sector_15_104/2_min_cadence_targets/tesslc_194132691.pkl,307.2290240175711,46.0783017272881,194132691,15,2,3,8.2895002
tesslcs_sector_15_104/2_min_cadence_targets/tesslc_390021728.pkl,277.793370193749,56.4174803715529,390021728,15,2,2,11.5436
tesslcs_sector_15_104/2_min_cadence_targets/tesslc_399788405.pkl,278.163296921534,57.6483132874647,399788405,15,2,2,11.3933
