Filename,RA,Dec,TIC_ID,Sector,Camera,CCD,Magnitude
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_263968694.pkl,288.5295574183972,78.2663871517008,263968694,17,4,2,11.9711
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_358908226.pkl,347.83417810397293,68.983026819011,358908226,17,3,2,13.1665
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_350132371.pkl,329.09088434336,68.998188639235,350132371,17,3,3,9.2575502
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_455824124.pkl,322.467262275887,64.9212726037527,455824124,17,3,4,9.6934996
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_298734307.pkl,278.60957977737,57.801819786855496,298734307,17,4,1,7.2099299
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_1400770435.pkl,264.961576963016,56.0789162515969,1400770435,17,4,4,8.88797
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_455991789.pkl,340.212873318221,62.0481947128105,455991789,17,3,1,8.472000099999999
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_396134795.pkl,357.098326186458,36.31118771253149,396134795,17,2,3,9.5635996
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_430677414.pkl,333.6697758413671,53.2396136328373,430677414,17,3,1,8.4171801
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_64951042.pkl,339.0671983657,57.0356129994742,64951042,17,3,1,11.5672
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_371480725.pkl,342.872965330069,57.0049696709926,371480725,17,3,1,9.8747101
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_434214393.pkl,10.2261851243905,18.3104510565636,434214393,17,1,3,10.406
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_232634196.pkl,269.438515156362,56.1959571190052,232634196,17,4,4,9.9226999
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_356978132.pkl,273.781630475398,56.8782740497776,356978132,17,4,4,9.900509800000002
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_237200747.pkl,293.03270808089,74.89113283562541,237200747,17,4,2,11.463
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_267542728.pkl,289.534098650896,75.2020927821757,267542728,17,4,2,10.2521
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_364120439.pkl,307.058604894816,74.6775902739065,364120439,17,3,3,9.6843996
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_259967623.pkl,319.002773162197,64.5367356885412,259967623,17,3,4,8.7503996
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_440666925.pkl,7.52420149579445,26.290677459523696,440666925,17,1,2,14.7029
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_342334344.pkl,326.66926358409887,57.2935197321448,342334344,17,3,1,9.5839996
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_377251803.pkl,286.26405515483293,57.125660408630885,377251803,17,4,1,9.0485497
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_377192675.pkl,285.963839404876,57.4368299752649,377192675,17,4,1,10.9881
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_377192659.pkl,285.914758679266,57.45718325310831,377192659,17,4,1,8.360199900000001
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_335995445.pkl,333.35624260910294,62.5344312623422,335995445,17,3,1,10.7484
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_18225199.pkl,22.8740464600528,28.060154664910804,18225199,17,1,4,10.9169
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_330234754.pkl,333.44980863525,55.739126939533215,330234754,17,3,1,10.7764
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_414579577.pkl,337.01301723074,58.52726756062199,414579577,17,3,1,12.7652
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_83222019.pkl,2.77083877020307,63.7139092703645,83222019,17,3,2,10.72
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_359042174.pkl,1.34975381181097,63.789126740656606,359042174,17,3,2,9.5234003
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_26993764.pkl,356.23617837641,50.11103822313871,26993764,17,2,2,9.24543
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_337886863.pkl,337.323052048776,65.1133243339728,337886863,17,3,2,7.553599799999999
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_268944966.pkl,349.112707875571,61.96295282894071,268944966,17,3,2,6.2585001
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_196740034.pkl,17.8535408752955,46.9637372943995,196740034,17,2,4,10.0935
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_196776171.pkl,18.348366602774085,45.955516360529096,196776171,17,2,4,9.5426998
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_64366964.pkl,338.026275048202,53.9591216405752,64366964,17,3,1,10.4989
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_456905229.pkl,26.2229199415096,19.85679936589929,456905229,17,1,4,8.086500200000001
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_409455615.pkl,349.59717509224924,41.773667529785,409455615,17,2,2,5.802070099999999
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_177417406.pkl,358.257721134704,47.1574467492448,177417406,17,2,2,9.1268997
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_333473672.pkl,354.24120663580806,39.6394131293618,333473672,17,2,3,10.1308
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_344376832.pkl,317.627795582009,57.7190623936508,344376832,17,3,4,10.4738
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_306955469.pkl,13.66654054441,49.4697625557048,306955469,17,2,4,10.3697
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_240947891.pkl,18.571967564588803,48.9904537235682,240947891,17,2,4,10.8465
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_269696438.pkl,301.607201697468,68.2910604014184,269696438,17,3,4,8.7250004
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_252725557.pkl,347.48001774606314,48.3930925298456,252725557,17,2,2,8.449139599999999
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_288471108.pkl,271.386343101021,78.2412599689405,288471108,17,4,2,11.4495
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_219859691.pkl,257.819404,69.503026,219859691,17,4,3,9.0469999
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_219109908.pkl,271.376635,69.754299,219109908,17,4,2,10.229
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_176551075.pkl,353.005463728187,43.8223587735208,176551075,17,2,2,8.4329996
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_362259855.pkl,286.44710931498287,74.09051259709298,362259855,17,4,2,8.7684698
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_343661464.pkl,341.725461907415,58.084314363743296,343661464,17,3,1,8.2460003
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_367681735.pkl,246.95614805333096,72.97168050919558,367681735,17,4,3,11.8016
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_313506357.pkl,347.757262335906,45.933689612311895,313506357,17,2,2,9.5621004
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_177315555.pkl,357.70334644928886,44.02427692446191,177315555,17,2,3,11.0167
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_428003183.pkl,349.22079821068496,44.488448005363296,428003183,17,2,2,10.7131
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_201693184.pkl,1.74790756282328,51.9981094045315,201693184,17,2,1,9.2040901
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_252140076.pkl,16.1388740312303,55.5591482538177,252140076,17,2,1,11.1184
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_428186617.pkl,336.42690016401093,57.6987287049964,428186617,17,3,1,10.7321
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_421782795.pkl,334.690024280686,56.1260824071048,421782795,17,3,1,8.521300300000002
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_367691816.pkl,343.9372412077491,56.476845237716,367691816,17,3,1,9.959899900000002
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_233532554.pkl,280.44750529355,62.67637337040421,233532554,17,4,1,9.602999699999998
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_283390331.pkl,12.5039848727791,39.9964157141237,283390331,17,2,4,10.5586
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_353894978.pkl,271.685973321098,56.4070563954253,353894978,17,4,4,10.3197
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_467354611.pkl,326.598001550405,77.3721473902925,467354611,17,3,3,9.0951405
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_315810194.pkl,314.761752046905,75.7583363944729,315810194,17,3,3,14.4318
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_233233639.pkl,267.258491434377,67.43652223440989,233233639,17,4,3,11.4522
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_66786762.pkl,341.8997328610592,48.2270143535186,66786762,17,2,2,10.9028
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_343549114.pkl,341.56991411676694,56.8521493723382,343549114,17,3,1,10.1387
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_343667351.pkl,341.62500540869,56.8254539051979,343667351,17,3,1,10.2347
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_415469752.pkl,337.43147276275414,57.34533313835011,415469752,17,3,1,12.1376
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_366557556.pkl,331.79538352347214,72.3728482478174,366557556,17,3,3,6.6999402
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_317839169.pkl,353.75648715450103,72.7878603024113,317839169,17,3,2,8.949069999999997
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_469863969.pkl,330.0473902642072,58.08361100830879,469863969,17,3,1,14.6224
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_276105676.pkl,328.826303512847,59.63259085478301,276105676,17,3,1,13.7936
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_375422201.pkl,315.88213801731814,59.4306688630694,375422201,17,3,4,9.2010002
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_396201681.pkl,359.524957314717,67.6031600612161,396201681,17,3,2,9.6904001
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_279871974.pkl,354.301681739847,66.9194770589356,279871974,17,3,2,10.3097
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_125298121.pkl,358.40930817368087,33.9883160697051,125298121,17,2,3,11.8619
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_283476365.pkl,12.9039072934822,39.424324654098896,283476365,17,2,4,8.763799699999998
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_352762746.pkl,308.59072103509203,64.6445853735888,352762746,17,3,4,9.9976797
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_219765652.pkl,263.004876825723,65.771377070949,219765652,17,4,3,9.3324804
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_453152562.pkl,10.7254187634891,55.3298285433502,453152562,17,2,1,13.4575
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_24935204.pkl,350.411213068677,49.3867509581954,24935204,17,2,2,10.5568
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_327121759.pkl,3.375426475510189,58.2835497347553,327121759,17,2,1,11.0951
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_269701147.pkl,302.0239790613749,66.8505765379992,269701147,17,3,4,8.292900099999999
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_258773798.pkl,286.177895898528,66.301988442057,258773798,17,4,1,11.3618
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_219107776.pkl,271.05936947865,67.90340883029468,219107776,17,4,2,13.9343
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_427147238.pkl,321.489017562216,65.26149079178501,427147238,17,3,4,7.45787
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_233735068.pkl,277.476886968408,61.049464927043296,233735068,17,4,1,10.0194
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_359497418.pkl,279.168794645003,57.0558805807594,359497418,17,4,1,9.5846701
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_352915304.pkl,313.795620040818,62.7753452333516,352915304,17,3,4,10.9457
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_440676745.pkl,8.20452653555747,28.28024101584789,440676745,17,1,2,5.4491
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_343553606.pkl,341.502813,57.78050500000001,343553606,17,3,1,11.142
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_283640314.pkl,348.3999086595829,56.7381111642676,283640314,17,3,1,9.4126997
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_353871287.pkl,271.337223298858,55.1053969754558,353871287,17,4,4,7.426539900000001
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_335265326.pkl,332.189977696418,61.0224185676465,335265326,17,3,1,7.277100099999997
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_229676244.pkl,253.18289978899503,76.8526295102785,229676244,17,4,2,7.0478401
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_15613315.pkl,16.301702455170002,27.7675410430813,15613315,17,1,2,9.620699900000002
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_17005768.pkl,20.6105697550288,26.9257488919661,17005768,17,1,4,9.917599699999998
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_353854078.pkl,271.141172855226,58.39841803267671,353854078,17,4,4,9.8329
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_392536805.pkl,280.319836385894,58.0637576045498,392536805,17,4,1,9.006529800000003
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_198382838.pkl,257.53176864716403,58.4078178815358,198382838,17,4,4,9.9475203
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_417585921.pkl,0.086022965878344,60.99531184890429,417585921,17,2,1,10.3758
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_440051305.pkl,3.4798574704713694,44.38469751422301,440051305,17,2,3,9.6416998
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_240911239.pkl,17.595921683986898,51.268533060280895,240911239,17,2,4,11.2565
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_240911922.pkl,17.6110636140004,51.781457773273296,240911922,17,2,4,10.7448
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_316660881.pkl,335.58922993385,55.394141831154,316660881,17,3,1,12.0499
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_155114483.pkl,345.748383811547,44.5648873411419,155114483,17,2,2,9.25068
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_127365016.pkl,350.0050697581908,41.7548508719802,127365016,17,2,2,7.132900200000001
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_173419202.pkl,347.551757347457,47.57062196332371,173419202,17,2,2,8.556300199999999
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_371738956.pkl,344.39139438734094,59.0776443355094,371738956,17,3,1,8.2764702
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_196433833.pkl,15.306383056189802,42.3348243197018,196433833,17,2,4,9.6693497
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_337470211.pkl,336.6180564745671,61.7653726507261,337470211,17,3,1,12.4577
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_412638697.pkl,329.64239217793687,60.9504944855794,412638697,17,3,1,11.2956
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_424008045.pkl,10.1676494911669,41.4226669769944,424008045,17,2,4,13.5135
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_366517381.pkl,303.986768295102,76.8099346243236,366517381,17,3,3,9.4001398
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_312471472.pkl,12.9171136257124,56.500864606943296,312471472,17,2,1,13.4956
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_431423983.pkl,356.463328990654,50.60627467752279,431423983,17,2,2,11.271
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_269411609.pkl,350.38285787213,64.22817907633831,269411609,17,3,2,14.2328
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_199688409.pkl,253.051450226442,57.7254690748411,199688409,17,4,4,12.049
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_199688472.pkl,253.140304286878,57.9740047429061,199688472,17,4,4,9.8456602
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_232629077.pkl,268.980602618571,56.03532057868672,232629077,17,4,4,8.040599799999999
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_377190161.pkl,285.675104935268,58.7327574681774,377190161,17,4,1,10.1099
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_445133704.pkl,11.1275894395221,54.0042308768342,445133704,17,2,1,10.640999999999998
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_66080183.pkl,340.661090606188,53.4174534974464,66080183,17,3,1,11.158
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_324596129.pkl,330.115317070265,53.2930548738118,324596129,17,3,1,12.0644
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_427063387.pkl,339.95483865229886,52.9990058321079,427063387,17,3,1,10.3721
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_202601061.pkl,7.399381421348437,52.5687296642264,202601061,17,2,1,10.5215
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_342332827.pkl,326.5941314187752,56.9171699804069,342332827,17,3,1,8.641900099999999
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_356150515.pkl,266.480849952425,52.6345777495885,356150515,17,4,4,11.5524
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_305399324.pkl,314.41576241155,61.3602202396002,305399324,17,3,4,7.416699900000001
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_467181063.pkl,291.7966,59.2774,467181063,17,4,1,13.661
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_388705796.pkl,340.45652658711487,56.2761040070313,388705796,17,3,1,12.0629
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_356820646.pkl,269.524586878853,73.12379548523718,356820646,17,4,2,11.2222
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_364186197.pkl,313.510877083446,72.5805217056291,364186197,17,3,3,8.823739999999997
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_317470793.pkl,350.60080521415,72.9157869135058,317470793,17,3,2,10.8403
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_431338625.pkl,344.110857,52.131725,431338625,17,2,2,11.138
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_377278259.pkl,343.163098596548,67.1783686096548,377278259,17,3,2,10.6903
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_316182273.pkl,328.253048973007,55.5955710050042,316182273,17,3,1,10.3698
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_196920546.pkl,20.0726980019716,47.656478955034,196920546,17,2,4,11.7202
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_174266604.pkl,352.114575355778,45.3778558458054,174266604,17,2,2,9.9467697
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_174157888.pkl,351.77785559972506,45.55611624056461,174157888,17,2,2,10.7802
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_287085893.pkl,253.309756929024,70.26658467371921,287085893,17,4,3,10.0361
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_219096494.pkl,269.799926975041,70.5934865319262,219096494,17,4,2,10.8772
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_306263608.pkl,30.904272246123096,21.280863759830705,306263608,17,1,4,8.572500199999999
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_455755453.pkl,357.56803623239,39.0173963883726,455755453,17,2,3,9.9181004
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_229776076.pkl,282.747310820598,69.882636213704,229776076,17,4,2,9.3537998
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_414807623.pkl,13.1907064406826,14.0235537400731,414807623,17,1,3,12.2947
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_267805178.pkl,10.9378347929646,30.938795723013893,267805178,17,1,2,11.6762
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_380784511.pkl,8.18265601562211,31.752161721287,380784511,17,1,2,11.677
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_269238622.pkl,350.05261408499086,62.307260156048,269238622,17,3,2,11.9567
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_434625997.pkl,345.5234149138,62.5120761416164,434625997,17,3,2,7.77595
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_288391801.pkl,267.235295644716,78.12285515574268,288391801,17,4,2,11.4074
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_229766985.pkl,281.973937227963,66.3582401095811,229766985,17,4,1,10.5037
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_375599392.pkl,334.61598329463493,69.8611403826175,375599392,17,3,3,9.7141705
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_312060302.pkl,10.1842491541019,58.8482711586018,312060302,17,2,1,11.3873
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_404113676.pkl,322.94412522040403,65.4852867392916,404113676,17,3,4,9.032199900000002
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_198408416.pkl,258.913296150883,58.86449822389339,198408416,17,4,4,12.083
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_341679932.pkl,329.594133199337,52.5672965671043,341679932,17,3,1,10.4263
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_430530755.pkl,333.16751968483004,52.3336785245754,430530755,17,3,1,13.7245
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_326374705.pkl,331.80170633090887,52.6356826548603,326374705,17,3,1,8.6032
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_341327281.pkl,324.966152570994,55.55015129213572,341327281,17,3,1,11.2398
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_331069412.pkl,334.183558361366,55.4771700981002,331069412,17,3,1,9.0464001
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_241017747.pkl,20.1690529444602,51.594771027178105,241017747,17,2,4,7.0383
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_305832152.pkl,13.1792153129867,50.469474632502695,305832152,17,2,4,10.2544
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_28763683.pkl,27.162967792393108,38.3873561223906,28763683,17,1,1,13.482
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_288296337.pkl,5.44913457949308,38.007525020877694,288296337,17,2,3,13.0457
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_198555959.pkl,238.048481411038,64.88346792057611,198555959,17,4,3,9.5889997
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_258826816.pkl,287.370486316926,69.7854402455235,258826816,17,4,2,9.6399002
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_233193944.pkl,264.175438824856,68.3830405421982,233193944,17,4,3,7.6360898
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_219882262.pkl,261.711655954266,69.9086620746121,219882262,17,4,3,9.941100099999998
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_230386284.pkl,285.822,63.9928,230386284,17,4,1,9.022000300000002
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_13389059.pkl,344.6658110401561,63.077149527063504,13389059,17,3,2,7.081399900000001
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_326630342.pkl,359.28923096467287,63.0061021082889,326630342,17,3,2,9.9843998
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_434893323.pkl,346.0092359942272,63.3968676467239,434893323,17,3,2,7.233699799999999
tesslcs_sector_17_104/2_min_cadence_targets/tesslc_44631957.pkl,22.1605715011834,35.85744114546709,44631957,17,1,1,9.473199800000002
