Filename,RA,Dec,TIC_ID,Sector,Camera,CCD,Magnitude
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_167123437.pkl,96.3759591072892,-65.95467524152079,167123437,13,4,3,14.7187
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_150361911.pkl,96.47528616058048,-64.56101842754971,150361911,13,4,3,12.1631
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_149160359.pkl,81.4550908276338,-64.9893744767785,149160359,13,4,4,9.9926996
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_382517745.pkl,117.452108578842,-64.0423791819709,382517745,13,4,3,10.5992
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_280685089.pkl,342.820754513584,-83.49064846548302,280685089,13,3,1,10.6466
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_384742846.pkl,258.72806972394403,-82.8552499706255,384742846,13,3,2,9.0546999
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_407165509.pkl,235.897802258712,-83.8007945662012,407165509,13,3,2,9.6997995
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_407147727.pkl,234.988963439803,-82.86439936351998,407147727,13,3,2,9.020600300000002
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_418720347.pkl,210.260136376001,-82.6159606722656,418720347,13,3,2,10.1087
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_113501026.pkl,293.4930753173652,-29.96936993276569,113501026,13,1,3,9.5604
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_2372579.pkl,288.917045886714,-28.6892270211434,2372579,13,1,3,9.9623699
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_167697604.pkl,102.871073240349,-59.9669111413396,167697604,13,4,3,11.7506
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_350478924.pkl,85.7941011785523,-58.7592831450992,350478924,13,4,4,9.9291
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_309792357.pkl,80.10548118757879,-59.895684311069495,309792357,13,4,4,10.0391
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_382069441.pkl,79.67393113594298,-58.0705893248135,382069441,13,4,4,11.3792
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_220474209.pkl,75.38491887111581,-59.51280427413779,220474209,13,4,4,10.2897
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_350298314.pkl,83.74447045120709,-59.33795535997729,350298314,13,4,4,10.4281
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_382266319.pkl,82.84712599724391,-58.2026021421406,382266319,13,4,4,11.4181
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_279323519.pkl,104.402932643869,-58.60125417892221,279323519,13,4,3,11.5532
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_294206967.pkl,108.331377596529,-59.3163093577936,294206967,13,4,3,13.0197
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_278683641.pkl,99.245570094594,-58.4601678007761,278683641,13,4,3,9.5402002
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_279089927.pkl,102.626261587604,-58.632813496788216,279089927,13,4,3,11.9007
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_279217728.pkl,103.398688288025,-58.732024178093006,279217728,13,4,3,11.852
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_260659986.pkl,98.4852275304318,-59.9605422159724,260659986,13,4,3,10.6459
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_260708271.pkl,98.4595856948482,-59.062769419699,260708271,13,4,3,11.1107
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_260536927.pkl,96.94821751650808,-59.2157768835521,260536927,13,4,3,11.5373
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_142148228.pkl,100.368680465512,-74.67406312255102,142148228,13,4,2,8.3971996
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_141943694.pkl,95.431342545682,-75.65725005795191,141943694,13,4,2,11.3597
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_176871438.pkl,100.390794963389,-74.77634594175991,176871438,13,4,2,9.8704996
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_140760434.pkl,74.1302422748235,-74.92044562220691,140760434,13,4,1,10.779000000000002
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_50273697.pkl,30.0836751181223,-74.3325867809215,50273697,13,3,4,9.3268003
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_238229705.pkl,59.1627244194374,-75.0662737372139,238229705,13,4,1,11.8964
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_404123632.pkl,292.4873011693431,-49.68960342602991,404123632,13,1,2,9.7805004
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_101654574.pkl,302.848279479614,-48.3794079379862,101654574,13,1,2,8.717200300000002
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_219927211.pkl,298.38768677621493,-49.55229505840122,219927211,13,1,2,11.983
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_419744996.pkl,325.194378859124,-69.3745943306171,419744996,13,2,2,8.579700500000001
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_300871545.pkl,117.657590260861,-70.53360389808608,300871545,13,4,2,10.0433
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_177175199.pkl,105.080007350158,-70.8908161764827,177175199,13,4,2,10.7937
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_177077475.pkl,103.206768890274,-70.4303053124105,177077475,13,4,2,10.1762
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_453097744.pkl,113.885239431707,-71.4814600186827,453097744,13,4,2,11.4147
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_300161053.pkl,109.152652739424,-70.4957976955368,300161053,13,4,2,12.1322
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_370101492.pkl,69.8864637277224,-71.7768351721043,370101492,13,4,1,10.5595
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_425675208.pkl,289.640701572478,-46.608249628355,425675208,13,1,2,12.0216
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_340110295.pkl,280.593687745033,-47.7609685102597,340110295,13,1,1,6.1501002
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_404804908.pkl,84.763423,-70.902839,404804908,13,4,1,10.869000000000002
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_238892775.pkl,40.911264,-71.95030899999998,238892775,13,3,4,9.8590002
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_270204401.pkl,332.718566796998,-71.9757907785532,270204401,13,3,1,8.4441004
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_371839073.pkl,306.00697806245,-71.08066208292621,371839073,13,2,2,9.1885004
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_396170777.pkl,298.878820626295,-71.2612506228906,396170777,13,2,2,9.6191998
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_409934687.pkl,302.832230809637,-71.66735066877891,409934687,13,2,2,8.809
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_292474331.pkl,281.74037146855886,-71.4473520730434,292474331,13,2,1,9.9384003
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_360824561.pkl,304.320166488587,-59.308108088714896,360824561,13,2,3,11.8556
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_61135882.pkl,286.99507469922094,-45.9573310622634,61135882,13,1,2,12.7796
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_91246422.pkl,277.939301922538,-45.9148098623718,91246422,13,1,1,5.031700099999999
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_61381436.pkl,287.69962026392,-45.6217442443482,61381436,13,1,2,11.1402
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_311103813.pkl,256.98971629656,-73.7265000048845,311103813,13,2,1,10.3282
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_263925187.pkl,269.991727860888,-30.0731829760173,263925187,13,1,4,11.5419
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_260504147.pkl,96.43016,-55.161774,260504147,13,4,3,8.529000300000002
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_219967673.pkl,306.037754676858,-54.5430815678868,219967673,13,2,3,7.440100200000002
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_260502102.pkl,96.5159949937714,-59.01616661486239,260502102,13,4,3,11.0261
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_381979901.pkl,77.6053854472078,-59.5357402355352,381979901,13,4,4,11.6577
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_350479101.pkl,85.7944666889055,-59.1447438491908,350479101,13,4,4,9.2823
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_119159743.pkl,275.541284196115,-55.5642021707631,119159743,13,2,4,7.600500099999999
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_76758733.pkl,270.710549243516,-54.5870339272254,76758733,13,2,4,9.9784002
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_257691369.pkl,77.86070834685138,-55.3100321094124,257691369,13,4,4,10.3467
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_320264006.pkl,295.2943125867372,-56.116710080840704,320264006,13,2,3,11.7862
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_422038373.pkl,301.365120865622,-57.048107987254106,422038373,13,2,3,10.4686
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_120393264.pkl,280.77662400119203,-56.2965469847575,120393264,13,2,4,8.644800199999999
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_120341889.pkl,280.80061066774,-57.9797731977604,120341889,13,2,4,14.5573
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_319606464.pkl,291.31807670856693,-55.85733106049421,319606464,13,2,3,14.2426
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_254003502.pkl,284.6807669958031,-37.10732701475371,254003502,13,1,3,4.7254
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_254045302.pkl,285.412214536242,-36.8907113782556,254045302,13,1,3,7.2363
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_253715855.pkl,282.0651203271952,-37.180257883831,253715855,13,1,4,10.188
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_253749178.pkl,282.343484804529,-36.7622985360498,253749178,13,1,4,10.1564
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_320054835.pkl,293.67776067066603,-54.198406561795,320054835,13,2,3,12.0431
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_180416826.pkl,11.5445616666344,-76.5514554523189,180416826,13,3,4,9.3009996
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_141978095.pkl,96.2604873144954,-76.0909507899987,141978095,13,4,2,11.2778
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_193831684.pkl,270.772102130976,-34.2088085778557,193831684,13,1,4,13.028
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_294200378.pkl,264.914140127656,-66.9803139398051,294200378,13,2,1,10.4264
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_30313682.pkl,74.19062580175438,-66.89092719988129,30313682,13,4,1,10.0624
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_231075361.pkl,67.71729037551971,-66.83136116141971,231075361,13,4,1,11.4751
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_231081369.pkl,68.0736517201916,-66.9163664821225,231081369,13,4,1,11.7349
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_219373406.pkl,76.2354874221735,-53.14058737476461,219373406,13,4,4,10.5108
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_80252615.pkl,298.8239115191812,-44.01080287796109,80252615,13,1,2,8.0536003
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_61724376.pkl,288.952616825892,-44.50065307023709,61724376,13,1,2,10.2159
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_61898904.pkl,289.861575998658,-44.60225495080609,61898904,13,1,2,12.6286
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_182894226.pkl,282.200167629262,-45.482388898517705,182894226,13,1,1,10.9691
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_113565705.pkl,293.706525516101,-35.473336162485296,113565705,13,1,3,9.0237999
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_279156705.pkl,103.112050275227,-55.4109007270549,279156705,13,4,3,11.0357
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_278866211.pkl,100.807894276432,-55.24455389581939,278866211,13,4,3,10.2638
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_382067804.pkl,79.47062733937649,-54.10149480182761,382067804,13,4,4,10.0122
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_278895603.pkl,101.077950674338,-55.4536104867398,278895603,13,4,3,9.8577003
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_260131665.pkl,92.5746213311704,-54.9686361313461,260131665,13,4,4,5.3885002
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_260162199.pkl,92.8041353246973,-55.9532498778901,260162199,13,4,4,11.9077
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_350618622.pkl,87.40172456119049,-54.9107091060348,350618622,13,4,4,8.5822001
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_30914235.pkl,287.841231291282,-30.395378755125705,30914235,13,1,3,12.5828
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_294059372.pkl,263.932697507616,-71.4067947588332,294059372,13,2,1,9.3881998
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_301956407.pkl,260.052829184397,-70.0453607123058,301956407,13,2,1,6.0085001
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_30816076.pkl,287.5229253178452,-35.322700136764,30816076,13,1,3,11.9552
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_379806358.pkl,256.874610232087,-70.882714140414,379806358,13,2,1,9.5995998
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_167338355.pkl,98.3455581148952,-70.1248279507821,167338355,13,4,2,12.6941
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_30034081.pkl,73.02886132558051,-70.7312441219622,30034081,13,4,1,10.5909
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_231093356.pkl,68.973929566158,-70.2282781312937,231093356,13,4,1,11.0668
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_32000625.pkl,55.9879597068846,-71.4790488626717,32000625,13,4,1,11.0532
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_388128308.pkl,63.7276614442021,-70.49456532007191,388128308,13,4,1,12.0168
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_294784522.pkl,71.3160744943618,-70.9992893723136,294784522,13,4,1,9.3554001
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_60433558.pkl,273.67557853665903,-33.14089366439269,60433558,13,1,4,8.638999900000002
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_320173862.pkl,293.928725321846,-59.13956958759751,320173862,13,2,3,12.9793
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_201601338.pkl,285.1011245516532,-58.4711130198259,201601338,13,2,4,10.429
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_456609929.pkl,282.3517441910172,-59.42059121113271,456609929,13,2,4,8.7194004
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_344031627.pkl,286.24209695569493,-58.30172229862579,344031627,13,2,4,8.2811003
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_425549135.pkl,286.089697760368,-34.1974741551042,425549135,13,1,3,9.5847998
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_113567527.pkl,293.797794039794,-35.0386825243746,113567527,13,1,3,9.9849005
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_350743714.pkl,88.88593299999998,-57.29059300000001,350743714,13,4,4,9.7889996
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_410276444.pkl,298.350202159906,-57.0122333755449,410276444,13,2,3,10.6165
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_201747686.pkl,303.473387989199,-57.9954901771289,201747686,13,2,3,9.3991003
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_382312052.pkl,288.06191745643,-67.3760064836488,382312052,13,2,1,9.7775002
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_382308684.pkl,287.471147806802,-66.2002404498496,382308684,13,2,1,10.1134
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_380645083.pkl,285.206303502582,-34.8802845345574,380645083,13,1,3,7.795700099999999
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_294092966.pkl,107.348232816488,-57.4964217595255,294092966,13,4,3,8.6744003
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_38846515.pkl,68.9597092399964,-64.0270368810381,38846515,13,4,1,10.3157
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_349521875.pkl,111.366015985131,-65.551959413472,349521875,13,4,3,11.8534
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_349156098.pkl,108.183452031586,-64.709045622555,349156098,13,4,3,9.780400300000002
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_150357064.pkl,96.1075388141656,-64.4991862910976,150357064,13,4,3,10.8418
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_167890109.pkl,105.282002572049,-64.7002411966926,167890109,13,4,3,12.2142
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_380822025.pkl,287.416918630104,-34.6822158389814,380822025,13,1,3,8.1217003
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_309619055.pkl,78.9013656231867,-64.47358184406299,309619055,13,4,4,12.2803
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_25078924.pkl,60.9309107711547,-65.9728838150855,25078924,13,4,1,10.705
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_55383975.pkl,77.3835141531377,-64.026195342998,55383975,13,4,4,11.2595
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_407823917.pkl,273.325700989308,-78.7428982479323,407823917,13,3,2,10.2973
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_407824089.pkl,273.192481286727,-78.99179378613502,407824089,13,3,2,8.559800099999999
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_280909668.pkl,101.745058211811,-82.0896480594633,280909668,13,3,3,9.1127996
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_348770361.pkl,46.6860730786226,-82.3163910567697,348770361,13,3,4,11.4964
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_293480903.pkl,49.9729467699639,-82.14344724208671,293480903,13,3,4,10.4412
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_396903513.pkl,267.618301311312,-53.6124068108625,396903513,13,2,4,5.7909002
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_118271395.pkl,272.094477179471,-56.7671668711296,118271395,13,2,4,8.2721996
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_118271404.pkl,272.086535076926,-56.758468993723895,118271404,13,2,4,8.8039999
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_118200081.pkl,272.18431402192,-56.78263857851479,118200081,13,2,4,10.4577
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_407584737.pkl,352.773810953884,-74.1345208494531,407584737,13,3,1,7.5728002
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_327785134.pkl,312.517368003728,-75.91015386292419,327785134,13,3,1,8.634300199999998
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_396215041.pkl,301.0554321977212,-75.43928817121818,396215041,13,2,2,9.3028002
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_345170707.pkl,281.243517468323,-74.2028733750047,345170707,13,2,1,11.4379
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_343757299.pkl,273.218639370363,-74.28661229331338,343757299,13,2,1,8.086600299999999
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_128790976.pkl,300.21258554306,-43.98201554468661,128790976,13,1,2,7.223499799999999
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_80059889.pkl,297.89164726211203,-43.37960696525951,80059889,13,1,2,9.7101002
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_390996644.pkl,287.062609061044,-31.3485925080953,390996644,13,1,3,9.6973
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_382188882.pkl,81.352982658242,-55.0199010421288,382188882,13,4,4,10.6559
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_424796997.pkl,291.068651669352,-51.500042214830295,424796997,13,1,2,10.0891
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_406238813.pkl,293.138348966926,-51.9826270200111,406238813,13,1,2,9.5391998
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_101233501.pkl,299.49344245266286,-50.8493716779605,101233501,13,1,2,9.6459999
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_6400274.pkl,283.520634321405,-51.5159912552283,6400274,13,1,1,9.1716995
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_327850372.pkl,270.974935063012,-37.867963961412,327850372,13,1,4,14.786
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_404156386.pkl,294.28661199061287,-51.5669128422805,404156386,13,1,2,10.0553
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_158301961.pkl,288.518115057541,-50.3746308889793,158301961,13,1,2,11.715
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_456517808.pkl,281.92312813829,-50.83703267966471,456517808,13,1,1,10.2524
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_200135791.pkl,279.32759737318696,-51.909089340455104,200135791,13,1,1,9.200900099999998
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_287328866.pkl,109.764648983282,-58.8450632480716,287328866,13,4,3,12.4034
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_306576384.pkl,119.346396039332,-68.8698871146184,306576384,13,4,2,11.5399
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_32050581.pkl,57.0774763563718,-69.1596678084755,32050581,13,4,1,12.1438
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_388129029.pkl,63.7108694198703,-68.2360889444769,388129029,13,4,1,11.6478
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_167005326.pkl,94.99356270146828,-69.967718819878,167005326,13,4,2,12.2503
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_270507305.pkl,98.89333533821724,-79.71584785859571,270507305,13,3,3,11.5746
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_261138857.pkl,84.90009645566879,-79.97753957334868,261138857,13,3,3,10.5233
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_394699148.pkl,58.3332962161309,-79.80977973770018,394699148,13,3,4,8.636599499999999
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_261105201.pkl,82.8273670408244,-79.0087723001529,261105201,13,3,3,8.3628998
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_269852699.pkl,69.8839836224653,-79.7274186093577,269852699,13,3,4,10.9737
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_323292655.pkl,130.800824419567,-79.0701017166879,323292655,13,3,3,5.8257999000000025
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_261746657.pkl,26.5553003126758,-79.8647706943595,261746657,13,3,4,10.2383
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_394657039.pkl,51.78201569227671,-78.54983927577598,394657039,13,3,4,10.5132
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_169316288.pkl,292.50884967395814,-27.956836883913496,169316288,13,1,3,9.6348
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_293151358.pkl,260.875126992497,-67.9291404241839,293151358,13,2,1,8.8619003
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_381948745.pkl,76.3683365791519,-56.30286843287661,381948745,13,4,4,9.8456001
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_394452884.pkl,153.762193339348,-81.20402903290879,394452884,13,3,3,8.7663002
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_211170874.pkl,280.474874182301,-32.2582778174459,211170874,13,1,4,12.6316
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_113061684.pkl,292.73902622732487,-32.6990897788696,113061684,13,1,3,6.9747
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_323968843.pkl,143.472404097525,-80.9412557665351,323968843,13,3,3,5.2505002
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_254258206.pkl,288.5620965563432,-36.244374917811,254258206,13,1,3,9.1999998
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_323727556.pkl,137.701772849104,-79.3586047677112,323727556,13,3,3,7.7423
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_278413303.pkl,116.876723220893,-81.59643178972291,278413303,13,3,3,6.6868
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_380659334.pkl,269.15218217494,-63.1424162599814,380659334,13,2,4,10.1464
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_306107122.pkl,264.2456532092431,-62.9348726848508,306107122,13,2,4,8.723099699999999
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_278289141.pkl,112.670274272971,-81.378436903826,278289141,13,3,3,10.6145
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_388203226.pkl,100.302396133655,-80.2068645746789,388203226,13,3,3,11.081
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_261089147.pkl,81.70719495966078,-81.5853353304785,261089147,13,3,3,8.105400099999999
tesslcs_sector_13_104/2_min_cadence_targets/tesslc_271893367.pkl,112.965653102762,-73.60615265255139,271893367,13,4,2,10.9031
