Filename,RA,Dec,TIC_ID,Sector,Camera,CCD,Magnitude
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_431159508.pkl,340.246287237871,50.75787534468989,431159508,16,1,1,11.1833
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_326374705.pkl,331.80170633090887,52.6356826548603,326374705,16,1,1,8.6032
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_233080133.pkl,271.562377556305,65.7068107517411,233080133,16,3,1,12.1018
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_257060367.pkl,329.92508362508886,36.283967479154896,257060367,16,1,3,10.0454
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_243352373.pkl,290.26863224464404,56.3283295014884,243352373,16,2,2,10.2352
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_405764176.pkl,299.305301216826,57.8810983942546,405764176,16,2,2,11.9879
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_377251803.pkl,286.26405515483293,57.125660408630885,377251803,16,2,2,9.0485497
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_377192658.pkl,285.919355683236,57.458781908175794,377192658,16,2,2,9.1253996
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_377192659.pkl,285.914758679266,57.45718325310831,377192659,16,2,2,8.360199900000001
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_44222598.pkl,345.46439951947406,34.61253832948889,44222598,16,1,4,6.3323002
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_365034219.pkl,311.29327326259204,48.086723662964296,365034219,16,2,3,11.0518
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_230086768.pkl,246.624584445956,66.1436142706588,230086768,16,3,3,13.4447
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_278678404.pkl,307.932100182027,50.870365964259214,278678404,16,2,3,11.9296
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_305466446.pkl,314.783777221374,63.4797419505938,305466446,16,2,4,10.8725
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_190693377.pkl,325.570364432402,44.48775318321832,190693377,16,1,2,12.9758
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_193948188.pkl,228.9991556301269,50.5275986967598,193948188,16,4,1,10.3244
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_259126645.pkl,291.479391048899,68.93532136704479,259126645,16,2,1,9.0969296
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_155915231.pkl,221.38897704194,51.1790520737317,155915231,16,4,1,10.575
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_316660881.pkl,335.58922993385,55.394141831154,316660881,16,1,1,12.0499
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_375506058.pkl,316.203602819585,55.5879192841525,375506058,16,2,3,7.7982402
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_1883519478.pkl,294.67159650139,54.9737894621676,1883519478,16,2,2,5.4538002
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_1981434198.pkl,316.12157122334094,70.7645142798072,1981434198,16,2,1,8.998629600000003
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_258777137.pkl,286.74739916913995,71.712302050196,258777137,16,2,1,9.9477997
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_377296926.pkl,286.8154753497172,55.0127926537532,377296926,16,2,2,11.9765
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_430846854.pkl,334.02156758127893,50.0893068938048,430846854,16,1,1,11.8162
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_353894978.pkl,271.685973321098,56.4070563954253,353894978,16,3,1,10.3197
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_284461108.pkl,290.89073978248894,56.2603645461215,284461108,16,2,2,10.0124
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_441687696.pkl,212.011302172362,56.530000245206,441687696,16,4,2,11.4364
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_294601335.pkl,302.219818015556,49.92324553495961,294601335,16,2,3,11.9779
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_338071673.pkl,337.8157908750032,63.52265375888829,338071673,16,2,4,8.5066204
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_174157888.pkl,351.77785559972506,45.55611624056461,174157888,16,1,4,10.7802
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_173710176.pkl,349.483379936137,45.488922129620114,173710176,16,1,4,6.4967999
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_256512446.pkl,299.436206492903,60.6620404417201,256512446,16,2,2,8.450619699999999
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_256327585.pkl,298.55026602912693,60.7266939162862,256327585,16,2,2,9.5643301
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_256368884.pkl,298.36267633117086,60.8679709670928,256368884,16,2,2,10.4177
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_229476285.pkl,295.534547625291,60.48299440986551,229476285,16,2,2,12.9453
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_278076037.pkl,324.49738508985,48.4871696153201,278076037,16,1,2,7.531799799999999
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_352979549.pkl,310.826662685846,72.37508766259229,352979549,16,2,1,10.8395
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_198555959.pkl,238.048481411038,64.88346792057611,198555959,16,3,3,9.5889997
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_331532483.pkl,330.378086562888,43.89045560809369,331532483,16,1,2,7.8367
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_259006174.pkl,290.317731286943,70.2361329892481,259006174,16,2,1,11.0575
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_259006185.pkl,290.341392410202,70.20810606923929,259006185,16,2,1,9.1164198
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_230065962.pkl,230.52851003693297,70.0775139243901,230065962,16,3,3,11.2055
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_418998975.pkl,345.099592820062,41.1246794242018,418998975,16,1,4,7.846300099999999
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_283819432.pkl,225.947361,47.654227,283819432,16,4,1,4.618
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_173521768.pkl,348.34542674650294,46.1475220112793,173521768,16,1,4,11.2266
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_322845246.pkl,309.675202702334,48.6882682938686,322845246,16,2,3,11.0851
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_252788517.pkl,348.48988998811205,52.7962538024786,252788517,16,1,1,14.6106
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_233233639.pkl,267.258491434377,67.43652223440989,233233639,16,3,2,11.4522
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_66080183.pkl,340.661090606188,53.4174534974464,66080183,16,1,1,11.158
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_427063387.pkl,339.95483865229886,52.9990058321079,427063387,16,1,1,10.3721
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_198152578.pkl,210.99838417398,43.229376521369886,198152578,16,4,4,9.5914001
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_332277332.pkl,204.170638922694,51.91372891967939,332277332,16,4,3,12.848
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_362104293.pkl,268.207742931112,68.45498128539471,362104293,16,3,2,10.1096
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_229771234.pkl,282.267747553651,68.1569510252999,229771234,16,3,2,10.7665
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_310169616.pkl,239.27217566638,50.091088239953,310169616,16,4,1,11.8296
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_329770815.pkl,332.99325460207086,54.641635201531294,329770815,16,1,1,12.0174
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_341327281.pkl,324.966152570994,55.55015129213572,341327281,16,2,4,11.2398
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_331069412.pkl,334.183558361366,55.4771700981002,331069412,16,1,1,9.0464001
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_286169292.pkl,227.765624094299,52.841718633829096,286169292,16,4,1,10.8882
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_375422201.pkl,315.88213801731814,59.4306688630694,375422201,16,2,4,9.2010002
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_387834907.pkl,315.66906629243687,70.0803072311969,387834907,16,2,1,8.423899699999998
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_224605072.pkl,255.599173781734,58.86997995179401,224605072,16,3,4,11.4271
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_342334344.pkl,326.66926358409887,57.2935197321448,342334344,16,2,4,9.5839996
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_359677968.pkl,280.94017225653494,57.94814655631021,359677968,16,2,2,7.01405
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_232612416.pkl,259.023619094492,63.105956038348296,232612416,16,3,1,11.1153
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_335265326.pkl,332.189977696418,61.0224185676465,335265326,16,2,4,7.277100099999997
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_233195058.pkl,264.269583,67.11923,233195058,16,3,2,7.764999900000001
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_323301918.pkl,332.527280667474,66.8727105599957,323301918,16,2,4,10.2463
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_229495981.pkl,296.635975571208,60.889000779909104,229495981,16,2,2,11.607
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_198242676.pkl,249.766962798739,60.7019447694967,198242676,16,3,4,9.1416502
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_162173122.pkl,331.026647481139,34.5514771950612,162173122,16,1,3,9.3856897
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_405504882.pkl,224.666915721356,56.7520009285616,405504882,16,4,1,9.4011602
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_341679932.pkl,329.594133199337,52.5672965671043,341679932,16,1,1,10.4263
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_63315565.pkl,319.919875057837,53.0581064959584,63315565,16,2,3,5.91047
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_399864405.pkl,287.09292309356005,53.6269923271468,399864405,16,2,2,8.2462997
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_198280388.pkl,250.274379704122,60.606208853859,198280388,16,3,4,11.2842
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_427147238.pkl,321.489017562216,65.26149079178501,427147238,16,2,4,7.45787
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_160425283.pkl,235.902727139416,75.26141154838359,160425283,16,3,3,14.7074
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_236714379.pkl,239.201612412213,65.8890079779549,236714379,16,3,3,10.794
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_446175401.pkl,201.721964546526,45.5463019531787,446175401,16,4,3,10.857
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_275051466.pkl,323.096219039086,37.5482917990526,275051466,16,1,2,12.6271
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_377192675.pkl,285.963839404876,57.4368299752649,377192675,16,2,2,10.9881
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_202442982.pkl,227.971131817644,63.65329372046271,202442982,16,3,3,7.885399799999999
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_229975095.pkl,290.04732495962486,60.5404176012942,229975095,16,2,2,13.2432
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_233735068.pkl,277.476886968408,61.049464927043296,233735068,16,3,1,10.0194
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_207384197.pkl,207.25337689677897,60.855253002806215,207384197,16,4,2,10.9241
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_198242678.pkl,249.766582734884,60.699660489909,198242678,16,3,4,7.8867402
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_232629077.pkl,268.980602618571,56.03532057868672,232629077,16,3,1,8.040599799999999
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_441732151.pkl,257.876722380867,72.1355064085563,441732151,16,3,2,10.1688
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_356820646.pkl,269.524586878853,73.12379548523718,356820646,16,3,2,11.2222
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_364186197.pkl,313.510877083446,72.5805217056291,364186197,16,2,1,8.823739999999997
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_259671983.pkl,318.250809629106,52.52224319681699,259671983,16,2,3,9.9570999
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_342332827.pkl,326.5941314187752,56.9171699804069,342332827,16,2,4,8.641900099999999
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_371480725.pkl,342.872965330069,57.0049696709926,371480725,16,1,1,9.8747101
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_431124333.pkl,334.93595379167687,31.2127253924655,431124333,16,1,3,10.9481
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_329864959.pkl,333.244967,53.98452800000001,329864959,16,1,1,8.437000300000001
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_288778712.pkl,314.651618253352,51.5918491727985,288778712,16,2,3,9.698849699999998
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_305167549.pkl,311.7964909842192,62.0056757558582,305167549,16,2,4,11.7837
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_417118871.pkl,198.96201036122696,43.8856661532255,417118871,16,4,3,11.7199
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_160618494.pkl,246.34736516097695,74.92761325697998,160618494,16,3,2,8.909680400000003
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_229751802.pkl,280.80194957226,69.9320744703441,229751802,16,3,2,9.022250199999998
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_333473672.pkl,354.24120663580806,39.6394131293618,333473672,16,1,4,10.1308
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_193971913.pkl,229.679963067472,53.5607724096965,193971913,16,4,1,9.3754997
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_256352113.pkl,322.746478122416,70.82322966286809,256352113,16,2,1,6.977449900000001
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_357372327.pkl,218.12724495309504,50.8279683795408,357372327,16,4,1,9.0415297
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_233390838.pkl,301.55928952143694,59.4908638229217,233390838,16,2,2,9.5359097
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_441641972.pkl,209.806888673698,56.24544045214621,441641972,16,4,2,9.1494102
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_390021728.pkl,277.793370193749,56.4174803715529,390021728,16,3,1,11.5436
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_399788405.pkl,278.163296921534,57.6483132874647,399788405,16,3,1,11.3933
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_352165018.pkl,305.252878204776,49.205232108365706,352165018,16,2,3,9.1969299
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_176551075.pkl,353.005463728187,43.8223587735208,176551075,16,1,4,8.4329996
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_344456744.pkl,317.75740762490693,55.3322164856258,344456744,16,2,3,7.825300200000001
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_233120979.pkl,273.52940670167703,62.8582562477061,233120979,16,3,1,10.6479
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_336823975.pkl,335.123831486932,62.9237086928189,336823975,16,2,4,9.7181997
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_233569141.pkl,281.719844860715,64.8922888979431,233569141,16,3,1,9.3072004
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_165991532.pkl,211.097330632685,64.3758683531522,165991532,16,4,2,3.6868999
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_255993777.pkl,308.232041750696,67.2825520349999,255993777,16,2,1,8.624429699999999
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_321857016.pkl,322.941322756734,66.3488674803869,321857016,16,2,4,11.2287
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_200373531.pkl,338.4441436761332,43.33160742923389,200373531,16,1,4,11.1157
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_138136997.pkl,319.238926293426,47.6643418133853,138136997,16,1,2,11.7403
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_233460141.pkl,211.037,50.3441,233460141,16,4,3,12.652
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_276914715.pkl,309.476543046272,54.4986424182074,276914715,16,2,3,9.7475004
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_469460566.pkl,307.888007899513,59.1748646964326,469460566,16,2,3,11.1113
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_388705796.pkl,340.45652658711487,56.2761040070313,388705796,16,1,1,12.0629
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_138951779.pkl,320.538099856945,42.1420300272076,138951779,16,1,2,12.0407
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_273066197.pkl,315.89879219535493,45.7515469287998,273066197,16,1,2,13.0244
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_365663227.pkl,312.994307996058,62.18811552036961,365663227,16,2,4,9.3753004
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_356015357.pkl,254.30940085783496,68.5741604065134,356015357,16,3,2,8.7231798
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_350131674.pkl,329.13582932068,69.65939396999228,350131674,16,2,4,9.332400300000002
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_350132371.pkl,329.09088434336,68.998188639235,350132371,16,2,4,9.2575502
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_455790537.pkl,346.345186642685,47.676310639793385,455790537,16,1,4,10.7435
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_173340408.pkl,347.12554327065004,47.3996960342749,173340408,16,1,4,10.295
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_288434781.pkl,203.021961437463,46.002058197557794,288434781,16,4,3,10.3297
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_64951042.pkl,339.0671983657,57.0356129994742,64951042,16,1,1,11.5672
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_165721304.pkl,231.16294078280296,57.7493799808546,165721304,16,4,1,8.0257998
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_237200747.pkl,293.03270808089,74.89113283562541,237200747,16,2,1,11.463
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_258826816.pkl,287.370486316926,69.7854402455235,258826816,16,2,1,9.6399002
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_233208885.pkl,266.351894411372,69.306083284514,233208885,16,3,2,11.332
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_63972389.pkl,337.600514016182,54.6320173568482,63972389,16,1,1,11.4679
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_159854359.pkl,236.793987818623,53.0363335279504,159854359,16,4,1,10.0188
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_159854358.pkl,236.78913723354,53.0240463456468,159854358,16,4,1,10.168
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_309720946.pkl,213.290363711313,53.631931421793006,309720946,16,4,2,11.8805
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_316783284.pkl,322.24066738313803,58.73978424664272,316783284,16,2,4,7.155700200000001
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_66355834.pkl,341.237930029318,49.65764200363101,66355834,16,1,1,9.9757099
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_329248002.pkl,263.817855760543,55.003394959587794,329248002,16,3,1,8.7976904
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_199662929.pkl,251.40968702893696,54.5255500403302,199662929,16,3,4,10.5371
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_441690583.pkl,212.623785315656,54.9128686283746,441690583,16,4,2,11.2509
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_417497545.pkl,323.504986939178,49.93317842530371,417497545,16,1,2,9.6360998
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_312286761.pkl,313.346923786565,48.5145858113259,312286761,16,2,3,11.4206
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_303833577.pkl,308.9882611042,49.011794583444,303833577,16,2,3,10.1922
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_153987857.pkl,341.288717798938,42.0195560392269,153987857,16,1,4,10.5286
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_414579577.pkl,337.01301723074,58.52726756062199,414579577,16,1,1,12.7652
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_336434532.pkl,314.273235683646,55.727589228182296,336434532,16,2,3,9.5360498
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_459252372.pkl,219.577843527148,43.8487888707644,459252372,16,4,4,11.5258
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_310004006.pkl,224.834669756807,46.8176753947507,310004006,16,4,1,8.563400300000001
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_168809669.pkl,215.248518935564,47.112528575138505,168809669,16,4,4,10.3191
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_174266604.pkl,352.114575355778,45.3778558458054,174266604,16,1,4,9.9467697
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_273566363.pkl,316.125796180767,46.22550589748,273566363,16,1,2,12.9214
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_345710962.pkl,326.9151804578881,45.1259416334676,345710962,16,1,2,11.2363
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_233282561.pkl,300.211742289388,55.689381900253295,233282561,16,2,2,9.8431101
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_129455317.pkl,343.423559930377,37.9385023189072,129455317,16,1,4,8.425999599999999
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_374265995.pkl,347.883692033836,36.8930853349422,374265995,16,1,4,9.138799699999998
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_137516558.pkl,318.4145600005432,41.98560852637951,137516558,16,1,2,12.1388
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_359675849.pkl,280.706060233664,57.8652098077208,359675849,16,2,2,7.3529
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_405526704.pkl,234.4325007929,57.1137128697245,405526704,16,3,4,10.7771
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_219738202.pkl,241.572363436014,62.7628026946829,219738202,16,3,4,10.4539
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_316450573.pkl,221.757204312836,63.72699978779311,316450573,16,4,2,9.22995
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_282925798.pkl,226.95900023556,63.1171046684827,282925798,16,3,3,6.4248199
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_410522328.pkl,327.9485115242332,61.942915213791295,410522328,16,2,4,7.2908000999999985
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_322055767.pkl,323.88179643656287,67.80729961339729,322055767,16,2,4,10.1341
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_230017324.pkl,291.46514958630087,61.7762529452416,230017324,16,2,2,10.6355
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_229910746.pkl,287.34949405394,61.8377951577398,229910746,16,2,2,10.0836
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_166074503.pkl,213.757059718798,61.301116004966296,166074503,16,4,2,8.5239
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_224607716.pkl,255.891801559584,57.4997819887596,224607716,16,3,4,8.183400200000001
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_441808796.pkl,266.495443886318,72.6360836259835,441808796,16,3,2,11.2512
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_367681735.pkl,246.95614805333096,72.97168050919558,367681735,16,3,2,11.8016
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_243248327.pkl,235.876887219122,59.11379652023,243248327,16,3,4,8.3928699
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_161687311.pkl,235.948475483378,58.0242417258319,161687311,16,3,4,9.2245998
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_157273321.pkl,198.72686255025,59.29566759719461,157273321,16,4,2,7.886300099999999
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_280033918.pkl,297.616799584629,70.30527228174279,280033918,16,2,1,9.4584398
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_364965655.pkl,298.167766809004,58.6392232304947,364965655,16,2,2,8.2713499
tesslcs_sector_16_104/2_min_cadence_targets/tesslc_353854078.pkl,271.141172855226,58.39841803267671,353854078,16,3,1,9.8329
