Filename,RA,Dec,TIC_ID,Sector,Camera,CCD,Magnitude
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_219738202.pkl,241.572363436014,62.7628026946829,219738202,21,4,2,10.4539
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_353939279.pkl,272.315130742532,58.0173989739427,353939279,21,4,3,9.3648996
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_229975095.pkl,290.04732495962486,60.5404176012942,229975095,21,4,4,13.2432
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_202295392.pkl,175.193135297449,51.9981720328028,202295392,21,2,1,9.4556999
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_219107776.pkl,271.05936947865,67.90340883029468,219107776,21,4,1,13.9343
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_406758816.pkl,161.33543046413,45.5663066575758,406758816,21,2,4,6.873000099999999
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_166532356.pkl,134.854382033822,32.1933315938792,166532356,21,1,3,8.603699699999998
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_198280388.pkl,250.274379704122,60.606208853859,198280388,21,4,2,11.2842
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_298734307.pkl,278.60957977737,57.801819786855496,298734307,21,4,3,7.2099299
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_458461293.pkl,232.183626415686,71.3183812468564,458461293,21,3,3,10.0263
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_198507944.pkl,197.68818611491295,77.6538434104349,198507944,21,3,4,9.4271002
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_1400770435.pkl,264.961576963016,56.0789162515969,1400770435,21,4,3,8.88797
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_441804674.pkl,266.045477566202,72.05077743645109,441804674,21,4,1,9.0269203
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_356340346.pkl,268.36459076289503,52.3854621001399,356340346,21,4,3,8.1517
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_458479571.pkl,233.197330861874,65.40738464906471,458479571,21,3,3,10.2527
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_399788405.pkl,278.163296921534,57.6483132874647,399788405,21,4,3,11.3933
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_229585356.pkl,271.379753723052,72.0742791179107,229585356,21,4,1,8.6697502
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_126325291.pkl,135.481045726792,26.68965197266129,126325291,21,1,3,8.714799900000001
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_154511165.pkl,187.102913026906,74.2353901423622,154511165,21,3,1,11.9519
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_198537349.pkl,237.124491234624,62.344350873364,198537349,21,4,2,8.2383003
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_377307592.pkl,286.98610137009894,59.39779584770501,377307592,21,4,4,11.7256
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_329289186.pkl,269.18834027736403,52.865675219390894,329289186,21,4,3,13.8171
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_356150515.pkl,266.480849952425,52.6345777495885,356150515,21,4,3,11.5524
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_8677671.pkl,137.452512969354,30.426894677360288,8677671,21,1,3,10.0186
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_101547609.pkl,129.785583970883,31.795682457264896,101547609,21,1,3,8.0611
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_256327585.pkl,298.55026602912693,60.7266939162862,256327585,21,4,4,9.5643301
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_256368884.pkl,298.36267633117086,60.8679709670928,256368884,21,4,4,10.4177
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_229776076.pkl,282.747310820598,69.882636213704,229776076,21,4,4,9.3537998
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_329246824.pkl,263.884669568087,57.802518226787605,329246824,21,4,3,11.0251
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_267542728.pkl,289.534098650896,75.2020927821757,267542728,21,4,1,10.2521
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_233569141.pkl,281.719844860715,64.8922888979431,233569141,21,4,4,9.3072004
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_229771234.pkl,282.267747553651,68.1569510252999,229771234,21,4,4,10.7665
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_284660677.pkl,179.19069377012798,57.384769658919794,284660677,21,2,1,11.5975
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_302668828.pkl,163.254392715405,57.70221949527411,302668828,21,2,1,8.7498999
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_21499609.pkl,148.940265130094,37.1950986695,21499609,21,1,1,8.4349298
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_9361438.pkl,150.603494174377,36.0738444835518,9361438,21,1,1,9.930290199999998
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_362259855.pkl,286.44710931498287,74.09051259709298,362259855,21,4,1,8.7684698
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_362104293.pkl,268.207742931112,68.45498128539471,362104293,21,4,1,10.1096
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_318230704.pkl,162.892975602221,50.254707331465,318230704,21,2,4,8.424790400000001
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_357133493.pkl,145.042374552386,50.439689828749,357133493,21,2,3,11.894
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_356978132.pkl,273.781630475398,56.8782740497776,356978132,21,4,3,9.900509800000002
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_272650576.pkl,233.239504024538,70.70439110702391,272650576,21,3,3,8.8778696
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_329248002.pkl,263.817855760543,55.003394959587794,329248002,21,4,3,8.7976904
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_8245065.pkl,157.36156012336,39.7689945500454,8245065,21,1,1,8.234199499999999
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_258826816.pkl,287.370486316926,69.7854402455235,258826816,21,4,4,9.6399002
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_142979644.pkl,181.73637395700896,70.13096814165,142979644,21,3,1,11.624
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_160425283.pkl,235.902727139416,75.26141154838359,160425283,21,3,4,14.7074
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_229495981.pkl,296.635975571208,60.889000779909104,229495981,21,4,4,11.607
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_219807735.pkl,266.617498825257,61.1964620708918,219807735,21,4,3,9.861399699999998
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_457139088.pkl,141.448607143851,49.4541738573444,457139088,21,2,3,11.1564
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_390021728.pkl,277.793370193749,56.4174803715529,390021728,21,4,3,11.5436
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_103743317.pkl,156.722351025718,69.0701413071984,103743317,21,2,2,12.2333
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_233532554.pkl,280.44750529355,62.67637337040421,233532554,21,4,4,9.602999699999998
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_233208885.pkl,266.351894411372,69.306083284514,233208885,21,4,1,11.332
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_420114772.pkl,290.429803531802,74.76264151140718,420114772,21,4,1,10.0493
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_86385104.pkl,146.329247059288,65.74104669949861,86385104,21,2,2,11.0926
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_67949277.pkl,142.659638875812,44.769406242926685,67949277,21,1,2,7.198299900000001
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_99746674.pkl,140.79873481483,47.6893524036485,99746674,21,2,3,9.6701498
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_198457457.pkl,261.834402442489,56.37497584000749,198457457,21,4,3,9.4010496
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_198354443.pkl,256.129673827745,57.0727528503737,198354443,21,4,3,11.3899
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_53479497.pkl,162.075025501839,52.3082780201501,53479497,21,2,4,14.1953
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_233169434.pkl,215.171589085986,68.4559524422608,233169434,21,3,3,9.1707001
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_233211759.pkl,266.772712515387,70.77961680577121,233211759,21,4,1,12.5095
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_56912737.pkl,139.354301319673,47.2725847133869,56912737,21,2,3,9.5635796
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_148914403.pkl,187.183091641936,68.9202460290465,148914403,21,3,2,7.993810199999999
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_153991851.pkl,204.736733000904,69.8031026024168,153991851,21,3,3,9.7962999
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_67646988.pkl,147.76906526979602,35.969296020836794,67646988,21,1,1,12.4368
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_138543573.pkl,158.981920379672,63.5923368497075,138543573,21,2,2,7.6661100000000015
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_441732151.pkl,257.876722380867,72.1355064085563,441732151,21,4,1,10.1688
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_441808796.pkl,266.495443886318,72.6360836259835,441808796,21,4,1,11.2512
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_229910746.pkl,287.34949405394,61.8377951577398,229910746,21,4,4,10.0836
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_147686743.pkl,189.90193,64.674345,147686743,21,3,2,8.503000300000002
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_202442982.pkl,227.971131817644,63.65329372046271,202442982,21,3,3,7.885399799999999
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_155894704.pkl,176.371708517934,72.2495368020614,155894704,21,3,1,10.0095
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_280033934.pkl,297.58946706991003,70.2876512602732,280033934,21,4,4,10.5193
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_359675849.pkl,280.706060233664,57.8652098077208,359675849,21,4,3,7.3529
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_199688409.pkl,253.051450226442,57.7254690748411,199688409,21,4,2,12.049
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_199688472.pkl,253.140304286878,57.9740047429061,199688472,21,4,2,9.8456602
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_232629077.pkl,268.980602618571,56.03532057868672,232629077,21,4,3,8.040599799999999
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_165991532.pkl,211.097330632685,64.3758683531522,165991532,21,3,3,3.6868999
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_232985036.pkl,242.380006591599,67.3649975430057,232985036,21,4,2,8.613499599999999
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_198555959.pkl,238.048481411038,64.88346792057611,198555959,21,4,2,9.5889997
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_229476285.pkl,295.534547625291,60.48299440986551,229476285,21,4,4,12.9453
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_138578906.pkl,175.759461217239,60.576863031835785,138578906,21,2,1,9.095999699999998
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_229940491.pkl,288.04946002013094,63.656965938763285,229940491,21,4,4,11.1169
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_160472514.pkl,237.705974469604,72.21128546340191,160472514,21,3,3,9.3781004
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_142618244.pkl,170.601805475359,73.07551530314021,142618244,21,3,1,10.6124
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_453426326.pkl,146.34425929292,48.07932013252461,453426326,21,2,3,10.7849
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_157999789.pkl,213.507509506298,81.82100061314091,157999789,21,3,4,9.2419395
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_142783746.pkl,153.902703063037,76.6983939105617,142783746,21,3,1,10.3414
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_139367232.pkl,138.862927008868,30.63536829655389,139367232,21,1,3,11.3595
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_172933154.pkl,129.006131659255,30.0180126241834,172933154,21,1,3,7.6011
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_232965249.pkl,197.20571593629,68.6412888559956,232965249,21,3,2,9.9406996
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_356820646.pkl,269.524586878853,73.12379548523718,356820646,21,4,1,11.2222
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_236973844.pkl,304.903030734756,62.2574432835924,236973844,21,4,4,5.7508702000000005
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_157840032.pkl,150.17893084153,42.11415887419009,157840032,21,1,1,12.2939
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_259126645.pkl,291.479391048899,68.93532136704479,259126645,21,4,4,9.0969296
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_103573024.pkl,149.971191071079,71.09819780280641,103573024,21,3,1,8.7004004
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_172517058.pkl,142.565109349951,24.55463129198269,172517058,21,1,4,12.0538
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_272672133.pkl,234.242180774902,67.4524636722165,272672133,21,3,3,11.7176
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_229676244.pkl,253.18289978899503,76.8526295102785,229676244,21,4,1,7.0478401
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_318290913.pkl,164.236647590061,53.5036055693149,318290913,21,2,1,10.3708
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_453431591.pkl,147.302690459394,52.1007925371519,453431591,21,2,3,11.3633
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_224607716.pkl,255.891801559584,57.4997819887596,224607716,21,4,3,8.183400200000001
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_117378874.pkl,131.948805531658,29.83116803835989,117378874,21,1,3,10.4861
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_188512866.pkl,143.84379800119498,39.963272744741694,188512866,21,1,2,6.4026999
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_88646716.pkl,135.850525161485,38.09849925737021,88646716,21,1,2,9.0109501
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_160492551.pkl,239.460734323238,77.7935993526353,160492551,21,3,4,9.9762897
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_365936982.pkl,180.182830912562,77.0833961633702,365936982,21,3,1,9.835
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_353854078.pkl,271.141172855226,58.39841803267671,353854078,21,4,3,9.8329
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_392536805.pkl,280.319836385894,58.0637576045498,392536805,21,4,3,9.006529800000003
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_359588615.pkl,280.048719814545,55.34470467630611,359588615,21,4,3,10.2698
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_137905775.pkl,151.754309223515,54.3712501140475,137905775,21,2,3,13.8071
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_259006185.pkl,290.341392410202,70.20810606923929,259006185,21,4,4,9.1164198
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_198242678.pkl,249.766582734884,60.699660489909,198242678,21,4,2,7.8867402
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_353894978.pkl,271.685973321098,56.4070563954253,353894978,21,4,3,10.3197
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_198388252.pkl,258.19533854361,57.0528889369116,198388252,21,4,3,11.6453
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_138505004.pkl,157.513310574426,61.8115085949977,138505004,21,2,2,9.277549699999998
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_467181063.pkl,291.7966,59.2774,467181063,21,4,4,13.661
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_142308209.pkl,193.42072272406293,63.6032095660896,142308209,21,3,2,11.2829
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_459789367.pkl,144.52799757678102,56.018691400479405,459789367,21,2,3,9.9764996
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_224605072.pkl,255.599173781734,58.86997995179401,224605072,21,4,2,11.4271
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_199716496.pkl,254.39116755235096,59.5310685980902,199716496,21,4,2,10.6382
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_159464498.pkl,244.83731117842495,78.91403485553221,159464498,21,3,4,9.7888002
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_287085893.pkl,253.309756929024,70.26658467371921,287085893,21,4,2,10.0361
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_219096494.pkl,269.799926975041,70.5934865319262,219096494,21,4,1,10.8772
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_269696438.pkl,301.607201697468,68.2910604014184,269696438,21,4,4,8.7250004
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_230063769.pkl,229.977956690788,69.41682788174279,230063769,21,3,3,9.9806099
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_219016721.pkl,223.499407488194,68.08653432699721,219016721,21,3,3,11.0045
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_198382838.pkl,257.53176864716403,58.4078178815358,198382838,21,4,3,9.9475203
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_16805614.pkl,141.849213968184,39.5102972504574,16805614,21,1,2,11.4772
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_258773798.pkl,286.177895898528,66.301988442057,258773798,21,4,4,11.3618
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_359677968.pkl,280.94017225653494,57.94814655631021,359677968,21,4,3,7.01405
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_198313291.pkl,233.688392278516,62.27898056212872,198313291,21,4,2,10.0874
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_356896561.pkl,273.170605468445,54.768583561722096,356896561,21,4,3,9.1493998
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_148656659.pkl,169.443884822211,47.26966528708879,148656659,21,2,4,10.9495
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_8766412.pkl,139.990995089822,30.956646476955104,8766412,21,1,3,9.2004004
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_160618494.pkl,246.34736516097695,74.92761325697998,160618494,21,4,1,8.909680400000003
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_147610499.pkl,148.619236320859,69.2228507836466,147610499,21,2,2,10.7531
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_383676981.pkl,279.174549465087,63.7371269711058,383676981,21,4,4,11.5489
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_441739153.pkl,259.425679977692,72.10270414404148,441739153,21,4,1,9.0532999
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_198416591.pkl,260.09119757593896,57.9741809435559,198416591,21,4,3,8.3041
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_229687624.pkl,262.9885265669391,57.1784319381145,229687624,21,4,3,8.980099699999998
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_230386284.pkl,285.822,63.9928,230386284,21,4,4,9.022000300000002
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_367681735.pkl,246.95614805333096,72.97168050919558,367681735,21,4,1,11.8016
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_157273362.pkl,198.62152581377495,59.6196243774531,157273362,21,3,2,7.9257698
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_288391801.pkl,267.235295644716,78.12285515574268,288391801,21,4,1,11.4074
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_155657581.pkl,206.395293725348,79.3967479665581,155657581,21,3,4,11.1914
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_155657579.pkl,206.479550727175,79.3871746019595,155657579,21,3,4,13.2276
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_308015513.pkl,149.845485503315,27.397745193407307,308015513,21,1,4,10.064
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_258777137.pkl,286.74739916913995,71.712302050196,258777137,21,4,1,9.9477997
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_280033918.pkl,297.616799584629,70.30527228174279,280033918,21,4,4,9.4584398
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_229788204.pkl,283.89158976332,67.9078859919627,229788204,21,4,4,12.1004
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_229766985.pkl,281.973937227963,66.3582401095811,229766985,21,4,4,10.5037
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_237200747.pkl,293.03270808089,74.89113283562541,237200747,21,4,1,11.463
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_424461577.pkl,279.73427191266893,60.3981770091793,424461577,21,4,3,10.1535
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_160268882.pkl,183.049779385209,77.61624334732981,160268882,21,3,1,4.8569999
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_160228595.pkl,181.712582467926,77.31581390260759,160228595,21,3,1,10.3121
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_259006174.pkl,290.317731286943,70.2361329892481,259006174,21,4,4,11.0575
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_138650903.pkl,178.567636875214,65.2192908958493,138650903,21,3,2,8.291020399999999
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_377190161.pkl,285.675104935268,58.7327574681774,377190161,21,4,4,10.1099
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_147625755.pkl,184.152306047107,64.8575892513557,147625755,21,3,2,11.0211
tesslcs_sector_21_104/2_min_cadence_targets/tesslc_358613523.pkl,175.102893762966,80.23598069934759,358613523,21,3,1,10.0086
