Filename,RA,Dec,TIC_ID,Sector,Camera,CCD,Magnitude
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_55652785.pkl,74.0254538396618,-63.0021686803819,55652785,11,4,4,10.1297
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_310556491.pkl,185.28799581201096,-65.835791520733,310556491,11,3,2,8.040900200000001
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_55652896.pkl,73.98023013876339,-63.2600874606349,55652896,11,4,4,11.5748
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_149629043.pkl,87.4968535049697,-63.060164654164886,149629043,11,4,3,12.5513
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_160150808.pkl,222.3311688793,-38.171769736428494,160150808,11,1,2,12.5786
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_166624433.pkl,208.07295495692296,-38.621332400378,166624433,11,1,1,7.9766998
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_243475355.pkl,205.917017080661,-42.06751615759549,243475355,11,1,1,6.0798001
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_308828048.pkl,223.104609942245,-48.7515749699442,308828048,11,2,3,8.531499900000002
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_278956474.pkl,101.421860528696,-57.138088329313,278956474,11,4,3,12.9637
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_350445771.pkl,85.46748428221548,-56.7405377506048,350445771,11,4,3,11.0932
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_350518984.pkl,86.18505011840898,-56.7150686584657,350518984,11,4,3,8.648099900000002
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_278988794.pkl,101.902400898769,-57.8247623822116,278988794,11,4,3,13.7216
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_382028425.pkl,78.424835634088,-56.4413408833592,382028425,11,4,3,9.227600099999998
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_350443417.pkl,85.30463304154338,-57.4411661123974,350443417,11,4,3,8.980799699999997
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_279322914.pkl,104.253507919545,-57.62856746573879,279322914,11,4,3,11.6102
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_350622185.pkl,87.5408375338007,-56.8063179170615,350622185,11,4,3,8.9407997
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_260609205.pkl,97.4539312032295,-57.25484064636972,260609205,11,4,3,12.7222
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_307490686.pkl,126.111683576592,-70.6547868591305,307490686,11,3,3,9.7600002
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_410578942.pkl,176.924399007555,-68.9861740184564,410578942,11,3,2,8.9056997
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_394452884.pkl,153.762193339348,-81.20402903290879,394452884,11,3,4,8.7663002
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_323968843.pkl,143.472404097525,-80.9412557665351,323968843,11,3,4,5.2505002
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_278413303.pkl,116.876723220893,-81.59643178972291,278413303,11,3,4,6.6868
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_278289141.pkl,112.670274272971,-81.378436903826,278289141,11,3,4,10.6145
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_261089147.pkl,81.70719495966078,-81.5853353304785,261089147,11,4,1,8.105400099999999
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_278296621.pkl,112.988253534427,-81.9954874822635,278296621,11,3,4,9.6028996
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_451960523.pkl,173.023555975114,-59.622688336922906,451960523,11,3,2,13.9113
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_317642317.pkl,172.795517590528,-65.74224966582,317642317,11,3,2,8.5719004
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_177308817.pkl,103.158565,-73.82472699999998,177308817,11,4,1,11.467
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_141978095.pkl,96.2604873144954,-76.0909507899987,141978095,11,4,1,11.2778
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_129116176.pkl,220.395833424416,-47.00799556060601,129116176,11,1,2,9.2386999
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_73455146.pkl,190.906580916085,-46.934666833228,73455146,11,2,4,10.0145
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_453785266.pkl,199.183621637998,-46.0021179054513,453785266,11,2,4,10.3756
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_260161144.pkl,92.785389,-58.287688,260161144,11,4,3,9.111000099999998
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_261335113.pkl,92.3348671313104,-80.69426959245531,261335113,11,4,1,13.6527
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_358022169.pkl,193.655646733763,-80.07286908979908,358022169,11,3,1,9.3920002
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_48227278.pkl,222.91795085177003,-30.8849447383453,48227278,11,1,3,8.9315901
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_48318875.pkl,223.3006396898189,-31.629342382476697,48318875,11,1,3,10.4205
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_60735803.pkl,210.974916600594,-29.58027110824189,60735803,11,1,4,9.3794804
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_294261093.pkl,168.842305002691,-66.51194124921662,294261093,11,3,2,5.1076002
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_355151781.pkl,130.074940693712,-64.8380114923485,355151781,11,3,3,8.4087
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_360205899.pkl,142.097358103808,-64.2485953946552,360205899,11,3,3,12.6942
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_276935996.pkl,83.67950029941838,-69.7108663762903,276935996,11,4,1,11.5302
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_29983149.pkl,72.83425210803598,-69.8047283813904,29983149,11,4,4,13.5381
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_306635088.pkl,119.892246586143,-69.4557117128987,306635088,11,4,2,10.0607
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_425064757.pkl,82.91816606042141,-69.88393294786701,425064757,11,4,1,11.359000000000002
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_31273263.pkl,88.1036912820023,-68.159554274943,31273263,11,4,1,10.7858
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_389669796.pkl,86.8994560034352,-69.3665349174412,389669796,11,4,1,10.3899
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_382188882.pkl,81.352982658242,-55.0199010421288,382188882,11,4,3,10.6559
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_370085638.pkl,225.696250589253,-49.2522343859337,370085638,11,2,3,14.5868
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_219201178.pkl,92.72340336427288,-52.896269485872295,219201178,11,4,3,10.8253
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_392113518.pkl,174.30297622137903,-67.4111570626135,392113518,11,3,2,8.9146996
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_149990841.pkl,90.662314,-64.819485,149990841,11,4,3,11.57
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_356524567.pkl,134.342449,-65.122597,356524567,11,3,3,12.146
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_452500843.pkl,140.424849358044,-73.3150358522831,452500843,11,3,3,10.9568
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_272467271.pkl,120.416462106615,-73.8184326677865,272467271,11,3,4,10.1774
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_271893367.pkl,112.965653102762,-73.60615265255139,271893367,11,4,1,10.9031
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_141914317.pkl,94.9032150266819,-72.03347425031642,141914317,11,4,1,11.5728
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_141766191.pkl,91.6805330508546,-72.21510107608418,141766191,11,4,1,10.9112
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_391927558.pkl,107.498213109401,-72.13560264185959,391927558,11,4,1,12.4002
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_141622065.pkl,89.22874169596598,-73.3426393715365,141622065,11,4,1,9.7993002
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_141127435.pkl,80.6869225697899,-72.3386092108485,141127435,11,4,1,7.3311
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_407661994.pkl,83.0429059237847,-73.00541632823318,407661994,11,4,1,11.4165
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_404144841.pkl,195.14483964764,-51.2181269239804,404144841,11,2,4,13.331
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_278822321.pkl,100.143907284314,-57.2459649739741,278822321,11,4,3,11.3062
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_279323859.pkl,104.24543583208,-59.1611326159616,279323859,11,4,2,11.4185
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_260128333.pkl,92.1331996217219,-59.541133381720506,260128333,11,4,3,11.4881
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_350478924.pkl,85.7941011785523,-58.7592831450992,350478924,11,4,3,9.9291
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_309792357.pkl,80.10548118757879,-59.895684311069495,309792357,11,4,3,10.0391
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_382069441.pkl,79.67393113594298,-58.0705893248135,382069441,11,4,3,11.3792
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_220474209.pkl,75.38491887111581,-59.51280427413779,220474209,11,4,4,10.2897
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_350298314.pkl,83.74447045120709,-59.33795535997729,350298314,11,4,3,10.4281
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_294206967.pkl,108.331377596529,-59.3163093577936,294206967,11,4,2,13.0197
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_278683641.pkl,99.245570094594,-58.4601678007761,278683641,11,4,3,9.5402002
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_279089927.pkl,102.626261587604,-58.632813496788216,279089927,11,4,3,11.9007
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_260659986.pkl,98.4852275304318,-59.9605422159724,260659986,11,4,3,10.6459
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_260708271.pkl,98.4595856948482,-59.062769419699,260708271,11,4,3,11.1107
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_260536927.pkl,96.94821751650808,-59.2157768835521,260536927,11,4,3,11.5373
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_261677352.pkl,185.917194714745,-56.2757073183306,261677352,11,2,1,9.9011002
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_271701447.pkl,187.139975640244,-56.4078170083642,271701447,11,2,1,5.3304
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_451211626.pkl,210.313485509352,-34.9650563906793,451211626,11,1,1,14.762
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_318986273.pkl,173.439454071375,-62.092560289896,318986273,11,3,2,12.743
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_448852739.pkl,214.023665,-69.293311,448852739,11,2,2,9.3570004
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_302038263.pkl,131.95148500000002,-69.398399,302038263,11,3,3,10.363
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_38846515.pkl,68.9597092399964,-64.0270368810381,38846515,11,4,4,10.3157
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_38423705.pkl,60.41272999570271,-64.2022207824563,38423705,11,4,4,12.6419
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_349521875.pkl,111.366015985131,-65.551959413472,349521875,11,4,2,11.8534
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_349156098.pkl,108.183452031586,-64.709045622555,349156098,11,4,2,9.780400300000002
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_150357064.pkl,96.1075388141656,-64.4991862910976,150357064,11,4,2,10.8418
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_55659311.pkl,74.1173256568346,-64.4875303713167,55659311,11,4,4,9.7909002
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_167719897.pkl,103.282770800256,-65.7017715739052,167719897,11,4,2,11.6573
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_167890109.pkl,105.282002572049,-64.7002411966926,167890109,11,4,2,12.2142
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_309619055.pkl,78.9013656231867,-64.47358184406299,309619055,11,4,4,12.2803
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_25078924.pkl,60.9309107711547,-65.9728838150855,25078924,11,4,4,10.705
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_55383975.pkl,77.3835141531377,-64.026195342998,55383975,11,4,4,11.2595
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_55404385.pkl,78.01276660445198,-65.1757098074089,55404385,11,4,4,6.608099900000001
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_383858742.pkl,222.179740819097,-42.0968957735536,383858742,11,1,2,8.8027
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_242149417.pkl,210.20756774124803,-42.348315054666095,242149417,11,1,1,8.9877996
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_127955334.pkl,218.437626968014,-43.0110890516367,127955334,11,1,2,10.9356
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_318512022.pkl,173.31164871259895,-63.7522240510664,318512022,11,3,2,9.4041996
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_319936228.pkl,174.451808244814,-63.3231992753085,319936228,11,3,2,7.046400099999999
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_319936861.pkl,174.550691559966,-63.390776224777696,319936861,11,3,2,8.388400099999998
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_450276745.pkl,168.799076720149,-59.4161826997391,450276745,11,3,2,8.8163996
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_434664688.pkl,191.239112222015,-65.3192746093526,434664688,11,2,2,8.048600200000001
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_306576384.pkl,119.346396039332,-68.8698871146184,306576384,11,4,2,11.5399
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_388129029.pkl,63.7108694198703,-68.2360889444769,388129029,11,4,4,11.6478
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_167005326.pkl,94.99356270146828,-69.967718819878,167005326,11,4,1,12.2503
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_418527327.pkl,206.26715433580895,-78.9259607628764,418527327,11,3,1,10.1116
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_418532689.pkl,206.47660174604695,-78.80721537945398,418532689,11,3,1,13.1028
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_418295363.pkl,197.08501033722897,-78.4460252267553,418295363,11,3,1,6.464099900000001
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_357713892.pkl,189.639342207894,-78.4455152995196,357713892,11,3,1,10.4652
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_357911163.pkl,192.893169848082,-79.0259003266571,357911163,11,3,1,9.6917
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_357040925.pkl,179.90646531592998,-78.22188726639709,357040925,11,3,1,4.9085002
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_394728064.pkl,160.464661801447,-79.7832873243803,394728064,11,3,4,6.0146999
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_357662316.pkl,188.381725711108,-79.7545723437827,357662316,11,3,1,8.489100500000001
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_323727556.pkl,137.701772849104,-79.3586047677112,323727556,11,3,4,7.7423
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_177118376.pkl,104.303159,-66.280067,177118376,11,4,2,11.886
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_399423563.pkl,163.93366788505,-68.7908855461294,399423563,11,3,2,7.9260997999999985
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_399421408.pkl,163.93810725620702,-68.2265405602395,399421408,11,3,2,13.8458
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_321947833.pkl,175.70534316859798,-62.5652730895243,321947833,11,3,2,8.386899900000001
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_322078735.pkl,175.60561558231095,-62.4770760484734,322078735,11,3,2,8.525799800000001
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_308851582.pkl,122.58623232344,-63.7403365939894,308851582,11,4,2,9.896699900000002
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_309598681.pkl,223.40158313637403,-23.8344350082336,309598681,11,1,3,11.4239
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_451282261.pkl,170.967092541961,-59.492179655129,451282261,11,3,2,9.3118
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_302043038.pkl,132.339223952722,-70.564094563124,302043038,11,3,3,10.4801
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_307433122.pkl,125.673721194005,-70.6749099831599,307433122,11,3,3,12.4635
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_300871545.pkl,117.657590260861,-70.53360389808608,300871545,11,4,2,10.0433
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_453097744.pkl,113.885239431707,-71.4814600186827,453097744,11,4,2,11.4147
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_300161053.pkl,109.152652739424,-70.4957976955368,300161053,11,4,2,12.1322
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_389667572.pkl,86.76484546629808,-70.1594522046891,389667572,11,4,1,12.3574
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_141975903.pkl,95.72647889829508,-75.03373344807059,141975903,11,4,1,10.8335
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_394657952.pkl,158.68079659606198,-77.96973131893219,394657952,11,3,4,10.2562
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_452575636.pkl,142.665247634857,-77.6009721577615,452575636,11,3,4,8.598500300000001
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_348897766.pkl,106.034107779571,-63.43075017633579,348897766,11,4,2,9.5521002
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_141708335.pkl,90.4575277392952,-77.29882580785741,141708335,11,4,1,12.055
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_140691463.pkl,73.70122089165771,-76.68052460126358,140691463,11,4,1,12.0166
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_141333573.pkl,83.7973398533261,-77.7133307089379,141333573,11,4,1,11.4555
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_141268467.pkl,82.5132778871102,-76.2487083535337,141268467,11,4,1,7.708799799999999
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_203387944.pkl,215.00781118235,-20.85911870824989,203387944,11,1,4,12.8366
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_220029715.pkl,208.856945628598,-21.2077007424461,220029715,11,1,4,12.4284
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_158979332.pkl,218.717175559827,-40.07945205547351,158979332,11,1,2,10.764
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_30382918.pkl,198.432662360437,-41.2753113971858,30382918,11,2,4,9.0611
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_15445551.pkl,185.32469181055896,-52.8408331935699,15445551,11,2,1,10.349
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_167891342.pkl,105.271380533551,-62.562277132781,167891342,11,4,2,11.8843
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_349154435.pkl,108.180246877035,-62.016512162078506,349154435,11,4,2,12.2068
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_363847487.pkl,200.43974187013,-42.6205324264128,363847487,11,2,4,8.9335003
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_167654878.pkl,102.446189504114,-62.504827152185705,167654878,11,4,2,11.9979
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_120016.pkl,222.577327866056,-24.4277361817377,120016,11,1,3,7.512000099999999
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_61120063.pkl,226.965445178714,-25.23919177417669,61120063,11,1,3,7.8230800999999985
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_101462.pkl,222.057654059134,-24.6132063405022,101462,11,1,3,9.8312998
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_83833793.pkl,217.4650186377,-24.724271950088,83833793,11,1,4,10.5126
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_83449549.pkl,215.096715740484,-24.25767256888161,83449549,11,1,4,10.1193
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_350743714.pkl,88.88593299999998,-57.29059300000001,350743714,11,4,3,9.7889996
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_438790188.pkl,201.77723698822496,-48.9382814826626,438790188,11,2,4,12.2736
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_160484494.pkl,226.82072791955696,-41.9130965575644,160484494,11,1,2,11.2668
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_141663326.pkl,228.81148667192403,-43.125194376536896,141663326,11,1,2,9.5852003
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_388244501.pkl,126.385814988519,-84.36348489117418,388244501,11,3,4,8.556500400000001
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_309350921.pkl,137.017363393703,-85.0175200976273,309350921,11,3,4,10.2051
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_278866211.pkl,100.807894276432,-55.24455389581939,278866211,11,4,3,10.2638
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_278895603.pkl,101.077950674338,-55.4536104867398,278895603,11,4,3,9.8577003
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_260131665.pkl,92.5746213311704,-54.9686361313461,260131665,11,4,3,5.3885002
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_260162199.pkl,92.8041353246973,-55.9532498778901,260162199,11,4,3,11.9077
tesslcs_sector_11_104/2_min_cadence_targets/tesslc_350618622.pkl,87.40172456119049,-54.9107091060348,350618622,11,4,3,8.5822001
