Filename,RA,Dec,TIC_ID,Sector,Camera,CCD,Magnitude
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_376023519.pkl,317.282208609476,62.8889044861032,376023519,24,3,3,9.3629799
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_427312571.pkl,352.508084517357,58.5489167218444,427312571,24,4,3,5.0062099
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_236884425.pkl,303.29230983149,62.0731652383264,236884425,24,3,3,11.1264
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_236973844.pkl,304.903030734756,62.2574432835924,236973844,24,3,3,5.7508702000000005
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_314702305.pkl,346.67144478800486,58.3024307594379,314702305,24,4,3,14.9543
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_305466425.pkl,314.80026475773286,63.4702877346533,305466425,24,3,3,11.9065
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_305466446.pkl,314.783777221374,63.4797419505938,305466446,24,3,3,10.8725
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_230050959.pkl,292.07996948486,62.9086463886475,230050959,24,3,2,11.9576
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_229940491.pkl,288.04946002013094,63.656965938763285,229940491,24,3,2,11.1169
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_237069277.pkl,306.9743307826492,63.4148813404586,237069277,24,3,3,10.5202
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_233532554.pkl,280.44750529355,62.67637337040421,233532554,24,3,2,9.602999699999998
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_233720276.pkl,276.357738539978,62.940388176047,233720276,24,3,2,8.492980000000001
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_233722938.pkl,276.669336440763,62.7375333148759,233722938,24,3,2,12.744000000000002
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_458481461.pkl,233.462749553225,63.9071407480291,458481461,24,2,2,7.143869900000001
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_198366673.pkl,257.243944868132,55.8949472391117,198366673,24,2,1,11.747
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_199612934.pkl,249.43276723878,55.7959468678786,199612934,24,2,2,11.6959
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_298264838.pkl,247.69808265291093,54.9011709179477,298264838,24,2,2,11.0117
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_53963396.pkl,18.3423730644624,60.7644161952856,53963396,24,4,4,10.708
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_53708889.pkl,17.874639076313397,61.146682261712506,53708889,24,4,4,10.1183
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_255802749.pkl,14.4874221481473,60.10416120875421,255802749,24,4,4,8.8865204
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_356198153.pkl,266.883128697479,50.9425138644217,356198153,24,2,1,11.7958
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_356240274.pkl,267.711367971149,50.0471947344394,356240274,24,2,1,11.7539
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_159983399.pkl,241.509219050083,50.18697392247379,159983399,24,2,3,9.5070601
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_193948188.pkl,228.9991556301269,50.5275986967598,193948188,24,2,3,10.3244
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_287085893.pkl,253.309756929024,70.26658467371921,287085893,24,3,1,10.0361
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_219096494.pkl,269.799926975041,70.5934865319262,219096494,24,3,1,10.8772
tesslcs_sector_24_104/2_min_cadence_targets/tesslc_116380226.pkl,230.730788643115,42.7588545747196,116380226,24,1,2,10.9633
