Filename,RA,Dec,TIC_ID,Sector,Camera,CCD,Magnitude
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_287085893.pkl,253.309756929024,70.26658467371921,287085893,26,3,1,10.0361
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_268404844.pkl,279.43042402809,85.60869065836148,268404844,26,4,2,8.891119999999997
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_10393493.pkl,267.73603384739897,33.5458281313464,10393493,26,1,2,12.1071
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_420645952.pkl,48.364592649034606,74.2963495315751,420645952,26,4,3,6.7919002000000015
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_377192675.pkl,285.963839404876,57.4368299752649,377192675,26,2,1,10.9881
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_377192658.pkl,285.919355683236,57.458781908175794,377192658,26,2,1,9.1253996
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_377192659.pkl,285.914758679266,57.45718325310831,377192659,26,2,1,8.360199900000001
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_157448336.pkl,264.855631741735,36.783157096726,157448336,26,1,2,12.1762
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_116161302.pkl,267.471083758847,37.1443842174166,116161302,26,1,2,11.3682
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_259126549.pkl,291.4118396387832,69.113007299316,259126549,26,3,2,10.9828
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_259126645.pkl,291.479391048899,68.93532136704479,259126645,26,3,2,9.0969296
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_256298934.pkl,276.487175040526,68.9620751193591,256298934,26,3,2,11.2579
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_123042728.pkl,279.189786967538,43.221815340041104,123042728,26,2,4,5.9803801
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_7849727.pkl,275.409674585585,42.1688029273671,7849727,26,2,4,9.9970999
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_193627658.pkl,266.5626784410069,45.3921663341278,193627658,26,2,3,11.0573
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_286338346.pkl,260.38488903487,29.8625178963558,286338346,26,1,2,11.5779
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_233006806.pkl,247.301319861904,75.4556879176387,233006806,26,3,4,12.3981
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_229675762.pkl,253.098400583567,74.90127555096599,229675762,26,3,4,14.5017
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_313142195.pkl,83.17062783108159,74.16315729094521,313142195,26,4,3,11.4326
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_441602378.pkl,115.974449774431,74.68773156253259,441602378,26,4,4,9.8977003
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_388436487.pkl,355.428598994073,81.05960241149661,388436487,26,4,2,10.2505
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_288391801.pkl,267.235295644716,78.12285515574268,288391801,26,3,4,11.4074
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_233720276.pkl,276.357738539978,62.940388176047,233720276,26,3,2,8.492980000000001
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_233722938.pkl,276.669336440763,62.7375333148759,233722938,26,3,2,12.744000000000002
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_383722507.pkl,279.782342829156,41.9484299111772,383722507,26,2,4,11.8085
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_115971584.pkl,266.044104385636,40.2808638799844,115971584,26,2,3,10.2847
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_366517381.pkl,303.986768295102,76.8099346243236,366517381,26,3,3,9.4001398
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_219859691.pkl,257.819404,69.503026,219859691,26,3,1,9.0469999
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_219109908.pkl,271.376635,69.754299,219109908,26,3,2,10.229
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_71330078.pkl,114.932665,69.254749,71330078,26,4,4,11.252
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_164784457.pkl,284.80711543091286,46.0980091196845,164784457,26,2,4,11.9963
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_103452621.pkl,67.1120504686588,76.35304100770388,103452621,26,4,3,10.3885
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_142783746.pkl,153.902703063037,76.6983939105617,142783746,26,4,1,10.3414
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_388529207.pkl,357.882472091395,83.61453179980529,388529207,26,4,2,11.8591
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_353894978.pkl,271.685973321098,56.4070563954253,353894978,26,2,1,10.3197
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_362259855.pkl,286.44710931498287,74.09051259709298,362259855,26,3,3,8.7684698
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_1981621672.pkl,309.340103529568,75.60052476757798,1981621672,26,3,3,6.657499799999999
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_141525324.pkl,102.246732777203,79.9523190096103,141525324,26,4,4,10.0878
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_235982927.pkl,300.675585814258,79.45075053506109,235982927,26,3,3,9.4945498
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_424508303.pkl,276.941209,24.697509,424508303,26,1,4,7.0370002000000005
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_198560607.pkl,255.34104056328496,42.1638653095943,198560607,26,2,3,8.9550104
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_164552564.pkl,283.607320783276,43.004158468392,164552564,26,2,4,10.8363
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_47762157.pkl,280.084128570293,50.814412961094895,47762157,26,2,1,13.1028
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_229910746.pkl,287.34949405394,61.8377951577398,229910746,26,3,2,10.0836
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_255921197.pkl,307.441994090099,71.4186300527635,255921197,26,3,3,9.0468998
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_258389327.pkl,296.71008698809686,70.0719445090227,258389327,26,3,2,11.8248
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_313193981.pkl,86.3835692104557,72.9910338202752,313193981,26,4,3,9.9102898
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_258777137.pkl,286.74739916913995,71.712302050196,258777137,26,3,2,9.9477997
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_298969838.pkl,288.510674192659,51.1625053127586,298969838,26,2,1,14.965
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_257648522.pkl,259.163084179158,29.750560521402804,257648522,26,1,2,9.7848196
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_160425283.pkl,235.902727139416,75.26141154838359,160425283,26,3,4,14.7074
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_467354611.pkl,326.598001550405,77.3721473902925,467354611,26,3,3,9.0951405
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_5205367.pkl,269.529077947035,15.1394192653426,5205367,26,1,3,6.6775999000000015
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_198408416.pkl,258.913296150883,58.86449822389339,198408416,26,2,2,12.083
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_199716496.pkl,254.39116755235096,59.5310685980902,199716496,26,2,2,10.6382
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_263968694.pkl,288.5295574183972,78.2663871517008,263968694,26,3,3,11.9711
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_237105551.pkl,256.110763182121,79.39681951362698,237105551,26,3,4,10.149
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_85585153.pkl,258.678033538424,39.32442043768409,85585153,26,2,3,11.0907
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_285392907.pkl,272.886866262316,23.9201808671672,285392907,26,1,4,9.8007002
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_101719607.pkl,259.901810231654,40.9249416369477,101719607,26,2,3,11.3315
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_159510983.pkl,248.069133848436,77.90337975967581,159510983,26,3,4,11.5498
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_224607716.pkl,255.891801559584,57.4997819887596,224607716,26,2,2,8.183400200000001
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_193635719.pkl,266.932798696555,46.542056502213,193635719,26,2,3,11.9549
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_392536812.pkl,280.467443624562,58.056473125928,392536812,26,2,1,11.2248
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_232617358.pkl,268.264907029683,59.2279013645781,232617358,26,2,2,10.1645
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_392536805.pkl,280.319836385894,58.0637576045498,392536805,26,2,1,9.006529800000003
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_359390362.pkl,261.92214195415,27.750951822375804,359390362,26,1,2,11.367
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_219765652.pkl,263.004876825723,65.771377070949,219765652,26,3,1,9.3324804
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_230386284.pkl,285.822,63.9928,230386284,26,3,2,9.022000300000002
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_140804999.pkl,75.1964821471635,73.9104457983137,140804999,26,4,3,10.1338
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_158417251.pkl,287.28163606305293,45.6828363456577,158417251,26,2,4,11.8765
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_158113583.pkl,286.00844551768887,45.3560381460983,158113583,26,2,4,11.3
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_272650576.pkl,233.239504024538,70.70439110702391,272650576,26,3,4,8.8778696
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_122891349.pkl,278.400363208544,46.5949029523841,122891349,26,2,4,10.8071
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_160195393.pkl,258.850636662148,85.2114958160405,160195393,26,3,4,10.473
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_48507019.pkl,285.21620602345894,49.0894618433585,48507019,26,2,1,9.8115997
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_48084398.pkl,281.873245807112,49.4320228547502,48084398,26,2,1,6.8445902
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_441764197.pkl,261.0262370359429,73.91050782407359,441764197,26,3,4,11.4037
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_441739153.pkl,259.425679977692,72.10270414404148,441739153,26,3,1,9.0532999
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_441804888.pkl,265.850349805049,72.6112124191943,441804888,26,3,1,11.2603
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_229585356.pkl,271.379753723052,72.0742791179107,229585356,26,3,2,8.6697502
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_359677968.pkl,280.94017225653494,57.94814655631021,359677968,26,2,1,7.01405
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_359497418.pkl,279.168794645003,57.0558805807594,359497418,26,2,1,9.5846701
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_1400770435.pkl,264.961576963016,56.0789162515969,1400770435,26,2,2,8.88797
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_269696438.pkl,301.607201697468,68.2910604014184,269696438,26,3,2,8.7250004
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_219900027.pkl,263.838687037098,68.63861656157411,219900027,26,3,1,11.2024
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_157889314.pkl,280.634169268713,37.9261987701592,157889314,26,2,4,11.3369
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_356015357.pkl,254.30940085783496,68.5741604065134,356015357,26,3,1,8.7231798
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_356896561.pkl,273.170605468445,54.768583561722096,356896561,26,2,1,9.1493998
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_199708835.pkl,253.490730732473,55.557261219616,199708835,26,2,2,10.4927
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_288735205.pkl,282.100297136879,79.25604471931379,288735205,26,3,3,11.1534
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_356340346.pkl,268.36459076289503,52.3854621001399,356340346,26,2,2,8.1517
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_230017324.pkl,291.46514958630087,61.7762529452416,230017324,26,3,2,10.6355
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_229975095.pkl,290.04732495962486,60.5404176012942,229975095,26,3,2,13.2432
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_233735068.pkl,277.476886968408,61.049464927043296,233735068,26,2,1,10.0194
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_140867345.pkl,77.0196399759332,73.00197577167148,140867345,26,4,3,9.1099997
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_140627676.pkl,70.6926737912122,72.9783000547868,140627676,26,4,3,8.09694
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_259006185.pkl,290.341392410202,70.20810606923929,259006185,26,3,2,9.1164198
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_258923466.pkl,288.667986664927,71.51312132125159,258923466,26,3,2,12.9496
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_164674435.pkl,284.35565123359487,42.103484553955695,164674435,26,2,4,6.8017302
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_48191564.pkl,282.6716449067912,50.91328903787561,48191564,26,2,1,11.7404
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_47757785.pkl,279.98441270948297,51.09279957878611,47757785,26,2,1,8.2532997
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_420114776.pkl,290.4289014314112,74.7681489433213,420114776,26,3,3,13.3119
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_315810194.pkl,314.761752046905,75.7583363944729,315810194,26,3,3,14.4318
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_232612416.pkl,259.023619094492,63.105956038348296,232612416,26,3,1,11.1153
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_383676981.pkl,279.174549465087,63.7371269711058,383676981,26,3,2,11.5489
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_399832376.pkl,30.9972242495892,78.5560679020885,399832376,26,4,2,10.2033
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_468293391.pkl,7.11653291877985,78.9618491743828,468293391,26,4,2,10.0277
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_388431711.pkl,354.9343863906459,78.6919515959991,388431711,26,4,2,10.0658
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_258271315.pkl,283.039337666586,38.15892657210169,258271315,26,2,4,10.74
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_289370888.pkl,278.068073016252,41.8461788653608,289370888,26,2,4,11.8446
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_101767283.pkl,260.427427606431,40.9067134529931,101767283,26,2,3,9.610300099999998
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_257002707.pkl,223.932512841357,76.3065822337431,257002707,26,3,4,8.345199599999999
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_219882262.pkl,261.711655954266,69.9086620746121,219882262,26,3,1,9.941100099999998
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_154664604.pkl,258.490931546838,16.3501714948602,154664604,26,1,3,8.1038399
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_358613523.pkl,175.102893762966,80.23598069934759,358613523,26,4,1,10.0086
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_219780464.pkl,264.054679908769,61.232437746841896,219780464,26,2,2,11.6492
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_359588615.pkl,280.048719814545,55.34470467630611,359588615,26,2,1,10.2698
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_237234024.pkl,297.52410208206487,75.1170701189498,237234024,26,3,3,12.7834
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_156169159.pkl,173.32076835070598,78.323843825002,156169159,26,4,1,9.7805996
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_193823999.pkl,268.899343090861,43.805596756212,193823999,26,2,3,11.8552
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_237130278.pkl,277.805729545397,52.7854124876632,237130278,26,2,1,11.0085
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_274575202.pkl,254.825312786558,53.80728684499661,274575202,26,2,2,9.119230300000002
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_356150515.pkl,266.480849952425,52.6345777495885,356150515,26,2,2,11.5524
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_303255899.pkl,37.134674,87.55525799999998,303255899,26,4,2,11.128
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_376593757.pkl,86.6567981856438,72.5601376905385,376593757,26,4,3,10.9888
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_259006174.pkl,290.317731286943,70.2361329892481,259006174,26,3,2,11.0575
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_233211759.pkl,266.772712515387,70.77961680577121,233211759,26,3,1,12.5095
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_286380389.pkl,260.740425309034,29.3451453797382,286380389,26,1,2,8.5452404
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_39576803.pkl,263.931051577464,30.643065228755496,39576803,26,1,2,10.5085
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_356064345.pkl,257.876353137609,23.23668593649109,356064345,26,1,3,11.6914
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_233043818.pkl,259.603485236556,22.4809014851854,233043818,26,1,3,11.6488
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_7851729.pkl,275.25817522215,44.6451879454792,7851729,26,2,4,10.9806
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_160472514.pkl,237.705974469604,72.21128546340191,160472514,26,3,4,9.3781004
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_164677806.pkl,284.397562959884,45.128921802480896,164677806,26,2,4,11.2606
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_296084068.pkl,272.232560483236,18.347172091649803,296084068,26,1,4,10.334
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_164558072.pkl,283.8663181505632,47.2282477203613,164558072,26,2,4,10.5097
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_396713719.pkl,46.62161383944549,75.9961176716963,396713719,26,4,3,8.720279699999999
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_364186087.pkl,313.4035185447292,72.7108837584063,364186087,26,3,3,13.9263
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_237290473.pkl,300.84664935472614,73.5293927202795,237290473,26,3,3,13.834
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_367681735.pkl,246.95614805333096,72.97168050919558,367681735,26,3,4,11.8016
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_359631418.pkl,280.182137656095,57.589013206996,359631418,26,2,1,13.5941
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_298734307.pkl,278.60957977737,57.801819786855496,298734307,26,2,1,7.2099299
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_329246824.pkl,263.884669568087,57.802518226787605,329246824,26,2,2,11.0251
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_362104293.pkl,268.207742931112,68.45498128539471,362104293,26,3,1,10.1096
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_198366673.pkl,257.243944868132,55.8949472391117,198366673,26,2,2,11.747
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_388602832.pkl,0.693917928061296,80.28226641081791,388602832,26,4,2,7.255610000000001
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_137205922.pkl,31.2019068378907,77.7353496686906,137205922,26,4,2,10.595
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_153891668.pkl,129.606991594535,76.9244116796719,153891668,26,4,4,9.9101
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_396486931.pkl,25.3416795782679,82.0733623317271,396486931,26,4,2,8.9916
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_371706494.pkl,68.894735820906,83.2086646347572,371706494,26,4,2,11.6315
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_377296926.pkl,286.8154753497172,55.0127926537532,377296926,26,2,1,11.9765
tesslcs_sector_26_104/2_min_cadence_targets/tesslc_232643392.pkl,281.614273953181,54.2769887641032,232643392,26,2,1,9.6892004
