Filename,RA,Dec,TIC_ID,Sector,Camera,CCD,Magnitude
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_372816629.pkl,66.93545757110829,-58.2002564554975,372816629,2,4,1,11.642
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_206544316.pkl,18.4180198356956,-59.6595635897008,206544316,2,3,2,11.6337
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_201256771.pkl,1.81837069710734,-58.4573127290824,201256771,2,2,1,11.3801
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_158582801.pkl,21.860969513184,-49.4707984485632,158582801,2,2,2,10.4758
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_158582802.pkl,21.85814055325711,-49.47338113516479,158582802,2,2,2,10.1011
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_207085748.pkl,23.137217487948,-49.5281363477071,207085748,2,2,2,7.268499900000001
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_278866211.pkl,100.807894276432,-55.24455389581939,278866211,2,4,4,10.2638
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_260131665.pkl,92.5746213311704,-54.9686361313461,260131665,2,4,4,5.3885002
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_350618622.pkl,87.40172456119049,-54.9107091060348,350618622,2,4,4,8.5822001
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_220430912.pkl,73.1176835910123,-55.69705688552378,220430912,2,4,1,7.905799900000001
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_281728276.pkl,11.6751690675326,-54.6237762892553,281728276,2,2,1,10.7908
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_201796819.pkl,35.4036422528377,-55.9768197980258,201796819,2,3,1,11.0579
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_231048083.pkl,28.951043820340505,-55.0721728014117,231048083,2,3,1,6.5436001
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_141708335.pkl,90.4575277392952,-77.29882580785741,141708335,2,4,2,12.055
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_307433122.pkl,125.673721194005,-70.6749099831599,307433122,2,4,3,12.4635
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_389728831.pkl,350.695702179703,-42.8107571445249,389728831,2,2,4,11.0116
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_300871545.pkl,117.657590260861,-70.53360389808608,300871545,2,4,3,10.0433
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_177175199.pkl,105.080007350158,-70.8908161764827,177175199,2,4,3,10.7937
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_177077475.pkl,103.206768890274,-70.4303053124105,177077475,2,4,3,10.1762
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_234347951.pkl,39.106047090988895,-70.9705919098071,234347951,2,3,3,10.4416
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_141268467.pkl,82.5132778871102,-76.2487083535337,141268467,2,4,2,7.708799799999999
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_231061733.pkl,31.250525073758,-57.3734137375231,231061733,2,3,1,8.812999699999997
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_120585579.pkl,4.451467577044888,-38.110814033556,120585579,2,2,3,12.5766
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_50273697.pkl,30.0836751181223,-74.3325867809215,50273697,2,3,3,9.3268003
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_69838619.pkl,337.8142091802229,-20.542426102061103,69838619,2,1,4,11.7467
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_307490686.pkl,126.111683576592,-70.6547868591305,307490686,2,4,3,9.7600002
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_251829135.pkl,6.41862792011871,-34.82893788899331,251829135,2,2,3,9.1535997
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_70761941.pkl,0.7883184025017321,-34.938527784728606,70761941,2,2,3,11.7384
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_76989773.pkl,353.294594,-35.463618,76989773,2,1,1,9.6230001
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_441464221.pkl,353.245236834901,-19.7111174374274,441464221,2,1,3,9.1084995
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_349519544.pkl,111.218342000287,-63.01178718807861,349519544,2,4,3,10.2075
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_349154435.pkl,108.180246877035,-62.016512162078506,349154435,2,4,4,12.2068
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_8989778.pkl,354.8173588767929,-9.151458993348909,8989778,2,1,3,10.9507
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_120610833.pkl,5.237475162444111,-35.99826316260109,120610833,2,2,3,11.5005
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_100100827.pkl,24.3543062905944,-45.67788236501221,100100827,2,2,2,8.828700099999997
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_100100829.pkl,24.322001668775894,-45.6825391634914,100100829,2,2,2,12.53
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_340704073.pkl,6.2058406626047375,-27.738635612167,340704073,2,1,2,11.882
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_231275247.pkl,41.8354388202127,-51.4528880814691,231275247,2,3,1,9.1056004
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_231279823.pkl,42.54056202563649,-53.13896915376312,231279823,2,3,1,8.7046604
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_207091008.pkl,23.984390523058,-52.4773143696977,207091008,2,3,1,11.028
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_155989956.pkl,7.40589599698068,-53.5360674819232,155989956,2,2,1,9.75
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_339607421.pkl,46.20946560771621,-52.5585701284727,339607421,2,3,4,8.466199900000001
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_204325855.pkl,346.952576071636,-22.046540784871503,204325855,2,1,4,10.4566
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_89502706.pkl,356.843626856716,-23.28813880547689,89502706,2,1,2,11.1364
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_399577123.pkl,342.499373771262,-23.273222104969893,399577123,2,1,4,11.2732
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_69949079.pkl,340.0474387929021,-23.22791615629229,69949079,2,1,4,11.17
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_308085294.pkl,129.81015552560302,-69.27391584701961,308085294,2,4,3,7.0632
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_300293197.pkl,110.279638969995,-68.5784061999537,300293197,2,4,3,9.4905996
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_300560295.pkl,112.915987367622,-68.133213468338,300560295,2,4,3,10.7757
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_369639876.pkl,10.2191121458092,-51.3802754403392,369639876,2,2,1,10.7128
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_276935987.pkl,83.70044508998441,-69.71014020848871,276935987,2,4,2,11.8457
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_120414806.pkl,0.125082214500811,-39.624762207659,120414806,2,2,4,10.7026
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_120566395.pkl,3.8449284383681297,-39.5287048360891,120566395,2,2,3,10.4367
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_120607386.pkl,4.69111965802664,-39.677261811257296,120607386,2,2,3,8.8600998
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_340782794.pkl,19.15862734722389,-39.7087036585387,340782794,2,2,2,9.8718996
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_224283342.pkl,356.35696411480893,-40.33748256605679,224283342,2,2,4,12.2857
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_175405906.pkl,349.85655251810203,-40.290669884756,175405906,2,2,4,11.3969
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_160085375.pkl,359.480388288141,-41.92864348329951,160085375,2,2,4,10.8534
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_402130407.pkl,11.6408226152761,-33.5161581156741,402130407,2,2,3,11.8956
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_402112785.pkl,11.2438542033184,-33.0761950111322,402112785,2,2,3,12.5705
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_251858265.pkl,8.94921190563252,-33.6929446573995,251858265,2,2,3,9.9970999
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_259864042.pkl,40.32546513009249,-68.9237529459468,259864042,2,3,3,14.764
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_300443831.pkl,111.754677668965,-69.51534502744329,300443831,2,4,3,8.2714996
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_300654002.pkl,114.416895428007,-69.5423284165642,300654002,2,4,3,10.2724
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_38937499.pkl,10.3001959637656,-68.45787209586821,38937499,2,3,2,8.762700099999998
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_369586828.pkl,2.517346583398889,-46.0156514403959,369586828,2,2,1,11.4755
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_160148385.pkl,1.04640697207938,-47.360645258626,160148385,2,2,1,11.9116
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_332488398.pkl,350.5651761109,-29.70644748187689,332488398,2,1,1,9.2123604
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_270411008.pkl,349.40301819379494,-29.1721462926074,270411008,2,1,1,9.736200300000002
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_332517282.pkl,350.8780706212761,-28.1206107082628,332517282,2,1,1,13.2928
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_114819301.pkl,2.30464732702344,-18.9138798087397,114819301,2,1,2,12.009
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_149010208.pkl,3.39410105333856,-31.3343959264875,149010208,2,1,2,11.681
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_219998089.pkl,31.7777418939604,-53.5204106691535,219998089,2,3,1,9.826299699999998
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_279955276.pkl,82.1350900912673,-68.60375966239451,279955276,2,4,2,10.5877
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_276935996.pkl,83.67950029941838,-69.7108663762903,276935996,2,4,2,11.5302
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_31655792.pkl,46.5718841488599,-68.2082385332706,31655792,2,3,3,8.9656
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_425064757.pkl,82.91816606042141,-69.88393294786701,425064757,2,4,2,11.359000000000002
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_31273263.pkl,88.1036912820023,-68.159554274943,31273263,2,4,2,10.7858
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_389669796.pkl,86.8994560034352,-69.3665349174412,389669796,2,4,2,10.3899
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_259901124.pkl,41.4040346543902,-71.2359574610487,259901124,2,3,3,6.2277999
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_32000625.pkl,55.9879597068846,-71.4790488626717,32000625,2,3,3,11.0532
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_31779608.pkl,50.27300428793961,-70.92666783569409,31779608,2,3,3,10.673
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_294784522.pkl,71.3160744943618,-70.9992893723136,294784522,2,4,2,9.3554001
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_77031414.pkl,354.168235711428,-34.61126737157111,77031414,2,1,1,10.9571
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_77030554.pkl,354.01501852037,-32.6234064112939,77030554,2,1,1,8.413200400000001
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_183529462.pkl,359.535623568873,-33.1321498458278,183529462,2,1,2,8.734499900000001
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_149837469.pkl,352.0045548936741,-33.9976708197197,149837469,2,1,1,11.8524
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_287328866.pkl,109.764648983282,-58.8450632480716,287328866,2,4,4,12.4034
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_278956474.pkl,101.421860528696,-57.138088329313,278956474,2,4,4,12.9637
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_76923707.pkl,352.1719591648771,-34.4913987570197,76923707,2,1,1,10.4654
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_350445771.pkl,85.46748428221548,-56.7405377506048,350445771,2,4,4,11.0932
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_279569707.pkl,105.968002129234,-57.629166019041214,279569707,2,4,4,9.0634003
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_279569718.pkl,105.940236295978,-57.6406019185832,279569718,2,4,4,10.1299
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_198037741.pkl,61.653707011104295,-56.5752786716344,198037741,2,3,4,8.546699499999999
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_350518984.pkl,86.18505011840898,-56.7150686584657,350518984,2,4,4,8.648099900000002
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_278988794.pkl,101.902400898769,-57.8247623822116,278988794,2,4,4,13.7216
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_207200487.pkl,47.620211505859096,-57.3592015771485,207200487,2,3,4,10.7748
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_382028425.pkl,78.424835634088,-56.4413408833592,382028425,2,4,1,9.227600099999998
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_41865879.pkl,21.39020137297249,-41.8095998314583,41865879,2,2,2,9.8076
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_115693377.pkl,6.8188478788290405,-41.5715791335274,115693377,2,2,3,11.3702
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_207174531.pkl,46.7551286444894,-56.1345714002729,207174531,2,3,4,10.9232
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_350622185.pkl,87.5408375338007,-56.8063179170615,350622185,2,4,4,8.9407997
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_201924791.pkl,41.5126254321947,-56.9334801090018,201924791,2,3,4,9.1227999
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_260609205.pkl,97.4539312032295,-57.25484064636972,260609205,2,4,4,12.7222
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_188594653.pkl,345.504092941673,-13.0957488983001,188594653,2,1,4,11.9219
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_12723924.pkl,336.74462434108,-17.4244494094123,12723924,2,1,4,9.3076
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_179985566.pkl,13.8618367638004,-37.5239885315108,179985566,2,2,3,8.033800099999999
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_69889494.pkl,338.67487472740294,-19.8598096055361,69889494,2,1,4,7.6837602
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_116417661.pkl,7.88964147249128,-36.2736902542919,116417661,2,2,3,9.227999699999998
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_391902612.pkl,106.568049740116,-76.83927077032371,391902612,2,4,3,11.8625
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_355601117.pkl,357.668538734876,-57.5059701684612,355601117,2,2,1,11.2088
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_355635441.pkl,357.98878323518204,-57.422526018966295,355635441,2,2,1,10.3979
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_355651035.pkl,358.599021671291,-57.94091542282639,355651035,2,2,1,10.6404
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_201291281.pkl,2.69732,-57.48678,201291281,2,2,1,8.3380003
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_327996089.pkl,1.51658642835015,-29.628315282104506,327996089,2,1,2,11.9346
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_240764987.pkl,340.141812055818,-15.7890912549474,240764987,2,1,4,10.2472
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_188630094.pkl,350.58577541956595,-15.9390248074201,188630094,2,1,3,10.4939
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_402319281.pkl,353.545900984223,-15.5169826267023,402319281,2,1,3,10.3052
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_180724703.pkl,15.8297221844608,-37.753871888158,180724703,2,2,3,10.4084
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_358108063.pkl,51.248402183197896,-75.9365101625644,358108063,2,3,3,10.877
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_316769815.pkl,354.610842740502,-31.779521243445288,316769815,2,1,1,8.1133003
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_229810745.pkl,44.7507985056588,-72.1639776953852,229810745,2,3,3,11.4989
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_141809359.pkl,92.642747448621,-73.78661511036398,141809359,2,4,2,11.3725
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_141606986.pkl,88.75295588370578,-72.6933413656716,141606986,2,4,2,9.9390001
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_238196979.pkl,57.0334549918906,-72.89028684191742,238196979,2,4,2,11.0977
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_358111274.pkl,69.8804318338814,-73.07528280214291,358111274,2,4,2,10.68
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_388179896.pkl,51.897971335331,-72.84865465984421,388179896,2,3,3,10.0236
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_50380257.pkl,32.9801756530107,-72.678905690469,50380257,2,3,3,9.2377005
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_304101379.pkl,27.6013075743537,-73.77035698559878,304101379,2,3,3,8.3559999
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_183979262.pkl,21.64918254053889,-72.7489643001488,183979262,2,3,3,8.3290997
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_197887879.pkl,57.385108,-55.348746,197887879,2,3,4,9.3280001
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_260504147.pkl,96.43016,-55.161774,260504147,2,4,4,8.529000300000002
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_404804908.pkl,84.763423,-70.902839,404804908,2,4,2,10.869000000000002
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_238892775.pkl,40.911264,-71.95030899999998,238892775,2,3,3,9.8590002
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_389754101.pkl,351.41902776614404,-42.8998143537063,389754101,2,2,4,7.8255
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_389754103.pkl,351.39894009716903,-42.8898950829133,389754103,2,2,4,10.9523
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_306578324.pkl,119.251317823223,-66.597441948206,306578324,2,4,3,9.7688999
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_306580215.pkl,119.742347678898,-67.2323235115477,306580215,2,4,3,11.0531
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_167086201.pkl,95.7947986223682,-67.423419875079,167086201,2,4,3,8.860500300000002
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_179637488.pkl,80.5158135788712,-67.92468283488728,179637488,2,4,2,12.8803
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_404927661.pkl,85.48821545356918,-66.0920342521474,404927661,2,4,1,8.933799699999998
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_33912852.pkl,356.14223469326004,-26.476274463464,33912852,2,1,2,8.1833897
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_39018208.pkl,12.0894977903822,-66.1602713961609,39018208,2,3,2,11.1032
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_30313682.pkl,74.19062580175438,-66.89092719988129,30313682,2,4,1,10.0624
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_31653503.pkl,46.3510299656814,-66.6842455537075,31653503,2,3,3,10.9399
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_24704862.pkl,25.3112100793042,-67.6769963901438,24704862,2,3,3,7.764699900000001
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_31850842.pkl,52.1535454193099,-66.9201664167611,31850842,2,3,3,10.1584
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_52079677.pkl,17.303958177892305,-67.918957939074,52079677,2,3,2,11.9028
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_51912829.pkl,14.2983843819147,-67.49626027804871,51912829,2,3,2,9.5183001
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_155540827.pkl,346.928129682098,-30.233332204755,155540827,2,1,1,8.4180603
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_270622446.pkl,358.81912624501814,-31.9214723899478,270622446,2,1,2,6.1820002
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_77044471.pkl,358.558742881918,-30.0130295635616,77044471,2,1,2,13.2576
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_167692429.pkl,102.7160308085,-63.43111329408279,167692429,2,4,4,10.507
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_415969184.pkl,342.1486374171932,-20.3119351852237,415969184,2,1,4,10.9604
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_294092966.pkl,107.348232816488,-57.4964217595255,294092966,2,4,4,8.6744003
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_13068361.pkl,348.140904343504,-24.266959904761496,13068361,2,1,4,10.185
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_434097226.pkl,352.507726714582,-11.9084194061814,434097226,2,1,3,9.3146
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_49677785.pkl,351.449246900516,-11.6098951832422,49677785,2,1,3,9.3993998
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_254298146.pkl,355.08573346375,-25.50206224541969,254298146,2,1,2,11.9738
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_43398254.pkl,10.6686201387241,-29.9439644209668,43398254,2,2,3,10.5657
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_393943031.pkl,344.10806814570503,-36.0138954513947,393943031,2,1,1,10.6137
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_175458611.pkl,350.809694478376,-37.5155690044911,175458611,2,2,4,8.9657001
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_287351976.pkl,122.681319784238,-72.5457203008171,287351976,2,4,3,11.6313
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_9727392.pkl,358.44473053197487,-10.8849727959167,9727392,2,1,3,11.2932
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_272357134.pkl,119.47963841111,-73.47307909494948,272357134,2,4,3,8.536299699999999
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_49735506.pkl,352.6901593441532,-10.5865983492492,49735506,2,1,3,11.9165
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_280095254.pkl,46.1961847837024,-73.39657539520809,280095254,2,3,3,9.4687996
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_141622065.pkl,89.22874169596598,-73.3426393715365,141622065,2,4,2,9.7993002
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_141127435.pkl,80.6869225697899,-72.3386092108485,141127435,2,4,2,7.3311
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_220015845.pkl,32.3642734528907,-49.5537080390419,220015845,2,3,1,10.8953
tesslcs_sector_2_104/2_min_cadence_targets/tesslc_229143092.pkl,26.5217906067898,-49.56826652392299,229143092,2,3,1,9.7236004
