Filename,RA,Dec,TIC_ID,Sector,Camera,CCD,Magnitude
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_141548474.pkl,88.5054833796481,-72.27872648150341,141548474,1,4,2,10.0844
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_52016952.pkl,15.843258086694698,-69.7000781702299,52016952,1,3,1,10.5379
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_273396009.pkl,340.64711356581,-73.2423419901784,273396009,1,3,2,7.455999900000001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_204545527.pkl,327.407603576241,-31.604601771502104,204545527,1,1,3,9.8751001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_410119441.pkl,327.580941014807,-71.31425549274529,410119441,1,3,2,8.7017002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_29722063.pkl,315.704003396676,-28.496862924728,29722063,1,1,4,8.9181995
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_179438607.pkl,79.8921214056707,-67.53203178838082,179438607,1,4,1,10.8184
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_147284902.pkl,324.81653525389487,-43.208630660444,147284902,1,1,1,10.941
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_29348570.pkl,313.334185343788,-28.0242568759558,29348570,1,1,4,7.8191299
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_234494675.pkl,10.0604460579482,-65.8252011508225,234494675,1,3,1,10.0628
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_281461437.pkl,6.15763068686113,-57.036584384257296,281461437,1,2,2,8.256400099999999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_238920848.pkl,94.2530793050202,-52.3893808466092,238920848,1,4,4,10.3538
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_55272819.pkl,76.4805085591571,-63.5893913347405,55272819,1,4,1,9.2102003
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_279052980.pkl,102.236914771251,-58.43380930481111,279052980,1,4,4,11.496
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_238190495.pkl,55.989881,-75.35632099999998,238190495,1,3,3,10.953
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_25081575.pkl,61.3028095333536,-69.1119738904565,25081575,1,4,1,9.9603004
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_260297724.pkl,94.40132532515052,-57.88067713829351,260297724,1,4,4,11.0157
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_325203651.pkl,355.608694942312,-67.0581343456279,325203651,1,3,2,10.6495
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_260659364.pkl,98.4144040599714,-58.6459734843496,260659364,1,4,4,9.906700099999998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_278537893.pkl,332.9578600406,-37.8070897900278,278537893,1,1,2,9.333800300000002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_394521800.pkl,334.951286274604,-65.4881903306335,394521800,1,2,1,14.492
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_141542585.pkl,88.17271667771558,-74.51187578901421,141542585,1,4,2,10.9917
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_31871193.pkl,53.3918649419285,-67.6930938917996,31871193,1,3,4,10.2113
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_381205441.pkl,31.000546710944,-63.0170336372363,381205441,1,3,4,10.2151
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_53783719.pkl,326.971035446556,-25.8487592587362,53783719,1,1,3,9.7982998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_327918105.pkl,2.14644730401614,-66.4172127781599,327918105,1,3,1,8.8066998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_364423809.pkl,69.5905227847915,-77.65600504890638,364423809,1,4,2,5.0973001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_410224756.pkl,355.024190877278,-71.1183436531916,410224756,1,3,2,9.2262001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_139916678.pkl,327.1888725575052,-53.0178765157296,139916678,1,2,4,8.492500300000001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_234498427.pkl,10.6245879427124,-65.384380880292,234498427,1,3,1,9.0279999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_389722785.pkl,329.198514380448,-46.47997725943221,389722785,1,2,4,7.088300200000001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_271554665.pkl,105.959001401013,-72.21935803050529,271554665,1,4,2,10.6386
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_238194921.pkl,56.6397790788266,-76.7159300215485,238194921,1,3,3,8.1005001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_41030435.pkl,90.1067600177588,-71.5483919166305,41030435,1,4,2,9.2194004
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_41531112.pkl,93.60943035664091,-69.5971110878101,41531112,1,4,2,11.0679
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_144200679.pkl,327.99368056335,-43.0597791673458,144200679,1,1,1,8.8984003
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_348961186.pkl,106.581670586914,-62.77343804663961,348961186,1,4,3,10.7922
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_31795900.pkl,50.7279677543922,-71.6824468465124,31795900,1,3,4,8.585
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_197571841.pkl,326.1431,-41.6607,197571841,1,1,1,12.033
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_79111383.pkl,315.968656864956,-50.70282265075461,79111383,1,2,4,9.3915997
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_220428553.pkl,72.6648,-59.7189,220428553,1,4,1,10.875
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_421872385.pkl,338.756530101286,-74.4694446211252,421872385,1,3,2,10.2048
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_176958411.pkl,101.322959242117,-67.1199126117881,176958411,1,4,3,9.9387999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_181886553.pkl,14.200018790127098,-73.06792219658459,181886553,1,3,2,8.1421003
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_348717284.pkl,45.1180993765062,-80.55887916259209,348717284,1,3,3,13.2016
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_139349673.pkl,349.165795717884,-44.4891652591583,139349673,1,2,3,5.0215001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_273568902.pkl,356.81508120968215,-77.2351339667233,273568902,1,3,2,8.1006002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_177283605.pkl,102.437360099177,-73.558262789324,177283605,1,4,2,8.701600099999999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_279950870.pkl,82.12635721918748,-66.739422897871,279950870,1,4,1,10.9329
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_419669545.pkl,338.405226321668,-68.1779886249322,419669545,1,2,1,10.4036
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_63038089.pkl,337.117124593894,-31.2221417467042,63038089,1,1,2,9.2648096
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_237930351.pkl,58.3395729318788,-65.66922995224111,237930351,1,4,1,12.0129
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_142109185.pkl,99.4339619145348,-76.92688136243278,142109185,1,4,2,8.767200500000001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_260351252.pkl,94.8067794440554,-58.668404923810215,260351252,1,4,4,9.9947004
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_220429292.pkl,72.85649060781451,-57.7020903962685,220429292,1,4,1,11.9766
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_349788265.pkl,113.341092323356,-64.34360985856361,349788265,1,4,3,10.5952
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_280867781.pkl,101.835073261354,-78.01661355108811,280867781,1,4,2,10.342
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_325209431.pkl,355.781386524872,-68.4293175800682,325209431,1,3,2,9.5447998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_306826966.pkl,121.723973309986,-66.3046396772578,306826966,1,4,3,13.6896
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_270305768.pkl,331.245709439197,-24.9150316367772,270305768,1,1,3,10.0764
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_238815210.pkl,328.040520396686,-62.052363366321,238815210,1,2,1,6.753699799999999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_219150325.pkl,89.78438343195756,-52.980902967660704,219150325,1,4,4,10.8348
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_121471739.pkl,342.5336,-45.9768,121471739,1,2,3,12.608
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_279737066.pkl,50.997330044752,-62.8351230651542,279737066,1,3,4,11.1534
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_349275562.pkl,109.455036586257,-65.2146406968322,349275562,1,4,3,9.1315002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_180205840.pkl,11.0323967450721,-74.26531807853878,180205840,1,3,2,7.1085
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_126748132.pkl,316.01242404701287,-44.77103252615721,126748132,1,1,1,9.8266001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_238196350.pkl,57.0477973493671,-74.69411590465491,238196350,1,3,3,6.738900200000002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_262827856.pkl,349.09364318751403,-56.84811133758921,262827856,1,2,2,11.2229
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_53753284.pkl,326.554296647574,-24.8172427692498,53753284,1,1,3,7.58183
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_382383386.pkl,335.235596180898,-42.7490997277827,382383386,1,2,3,8.384499499999999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_271808515.pkl,111.792416650322,-74.35064749469629,271808515,1,4,2,10.2931
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_279088539.pkl,102.742695978781,-56.473722088959,279088539,1,4,4,10.849
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_38826026.pkl,68.15354538128261,-63.256347515597895,38826026,1,4,1,10.682
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_260239321.pkl,93.33281300999728,-59.1462753799659,260239321,1,4,4,10.2609
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_99839068.pkl,323.238153112699,-23.2652239029772,99839068,1,1,3,13.8575
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_139250909.pkl,347.16130856441805,-44.2037350799677,139250909,1,2,3,8.456700300000001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_278783528.pkl,335.83023210320493,-39.7367539200116,278783528,1,1,2,10.2995
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_394653485.pkl,358.96653168066,-73.3993860217909,394653485,1,3,2,9.978300099999998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_31960401.pkl,54.9143418512249,-70.3212913008731,31960401,1,3,4,11.0427
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_441113522.pkl,324.328661329562,-27.93231347185889,441113522,1,1,3,13.9551
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_204441916.pkl,325.554162119015,-31.2043281844874,204441916,1,1,3,11.013
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_139469490.pkl,337.6788285899731,-44.093667154390296,139469490,1,2,3,6.890500099999999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_231631020.pkl,317.60709494478,-54.5744899179135,231631020,1,2,4,7.2399998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_141530315.pkl,87.6818558293,-72.7794128946552,141530315,1,4,2,10.1634
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_220573709.pkl,47.4599665986009,-64.1757368105735,220573709,1,3,4,14.946
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_31815271.pkl,51.79968920641029,-66.5491754460781,31815271,1,3,4,10.6064
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_267116053.pkl,42.0811743089308,-73.99236380329148,267116053,1,3,3,8.847000099999997
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_53993191.pkl,331.15856272738694,-23.97648513855,53993191,1,1,3,9.7023802
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_238199780.pkl,57.8967727828959,-76.79084452484558,238199780,1,3,3,11.5433
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_139189455.pkl,345.258415078083,-42.742153379090006,139189455,1,2,3,13.2789
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_147115026.pkl,321.742135880374,-47.6826154085572,147115026,1,2,4,10.1268
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_31744187.pkl,49.2768029249218,-67.003727130091,31744187,1,3,4,13.1194
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_52242947.pkl,19.9352071529292,-68.712693623256,52242947,1,3,1,13.6546
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_410214986.pkl,354.914504004534,-69.195752595235,410214986,1,3,2,7.8541002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_394004922.pkl,329.042719156305,-58.1582773589272,394004922,1,2,1,9.8952999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_140689204.pkl,73.0286500865979,-73.3657443722281,140689204,1,4,2,13.898
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_92752028.pkl,317.1010148227752,-33.5904289115797,92752028,1,1,4,10.2113
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_53895115.pkl,328.257868515928,-28.0157440928604,53895115,1,1,3,8.7784996
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_143854160.pkl,331.665215414708,-49.2175410341263,143854160,1,2,4,9.210599900000002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_261562268.pkl,349.61235674326093,-74.51621276507838,261562268,1,3,2,7.488500099999999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_279953380.pkl,82.1004466411054,-67.8727252449153,279953380,1,4,1,8.5698004
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_231668062.pkl,319.7168459587629,-56.062435636871605,231668062,1,2,4,8.2612
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_471012734.pkl,320.78310558628687,-28.16581139298311,471012734,1,1,4,12.8893
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_403267194.pkl,331.53573454151893,-63.4998138245452,403267194,1,2,1,10.5002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_144002706.pkl,336.44238135958886,-49.8259013610464,144002706,1,2,3,5.1286001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_260503412.pkl,96.4291918657978,-56.4918759204814,260503412,1,4,4,11.2075
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_279639176.pkl,49.06758257604071,-63.2805964299555,279639176,1,3,4,8.3116999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_97432870.pkl,332.96894535052,-31.907342385848896,97432870,1,1,2,8.890500099999997
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_238198919.pkl,57.557466704748,-76.3997470698487,238198919,1,3,3,9.8327999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_141811540.pkl,92.6959098934126,-77.7446609131096,141811540,1,4,2,10.9362
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_97403539.pkl,332.684240546118,-31.336806476462307,97403539,1,1,2,10.0777
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_391901448.pkl,115.776966278149,-70.70275068500409,391901448,1,4,3,10.7351
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_238229129.pkl,59.3820539298198,-76.8332348999451,238229129,1,3,3,9.2052002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_160038055.pkl,339.035711671739,-39.9064538530759,160038055,1,1,2,11.8944
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_403123914.pkl,324.744516308502,-62.1661538290472,403123914,1,2,1,8.4195995
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_303911034.pkl,22.9404732723947,-73.3261700573979,303911034,1,3,3,11.7097
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_394231213.pkl,48.1269312544495,-75.0679986933801,394231213,1,3,3,10.9861
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_25134567.pkl,62.4214306518772,-66.6229252121766,25134567,1,4,1,11.5018
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_161358612.pkl,344.081523015838,-51.39568714047461,161358612,1,2,3,12.8329
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_419669917.pkl,338.36826504872687,-69.29564788969911,419669917,1,3,2,10.847
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_206537365.pkl,332.960828233858,-22.430991828589,206537365,1,1,3,10.4994
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_32153165.pkl,59.4007234499263,-71.3545463863589,32153165,1,4,1,10.7175
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_389925768.pkl,87.6584658955459,-71.87138400932649,389925768,1,4,2,8.7544003
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_140039144.pkl,328.957823812446,-48.9898835471345,140039144,1,2,4,8.5705996
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_452378075.pkl,88.26383930408942,-53.1192396979455,452378075,1,4,4,10.1136
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_201287915.pkl,2.03170077528666,-57.863581815830095,201287915,1,2,2,9.0914001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_267436753.pkl,9.37819692978333,-76.3689018758521,267436753,1,3,2,10.3644
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_289791770.pkl,316.876406523991,-29.1014414377893,289791770,1,1,4,9.2435999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_39082017.pkl,13.7068115300983,-67.44523607853151,39082017,1,3,1,9.2952003
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_281541555.pkl,6.702473490410888,-56.31613364573529,281541555,1,2,2,13.0417
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_92195978.pkl,334.268956184371,-43.049246391254,92195978,1,2,3,11.4656
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_139113365.pkl,319.78156943167005,-44.1988445744972,139113365,1,1,1,7.907199900000001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_273511239.pkl,346.934422206148,-77.24421124834569,273511239,1,3,2,10.9262
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_394045552.pkl,334.714954106708,-62.8526283602048,394045552,1,2,1,9.4195995
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_269994543.pkl,311.449771858584,-24.485481936280603,269994543,1,1,4,8.651180300000002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_300868398.pkl,117.331974610842,-69.0416053648466,300868398,1,4,3,11.9105
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_52195664.pkl,19.265543,-66.397761,52195664,1,3,1,6.2880001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_294667668.pkl,70.5857435207568,-66.3682848527216,294667668,1,4,1,10.2129
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_273699558.pkl,340.2674107785432,-79.7434455430597,273699558,1,3,2,10.2238
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_147203788.pkl,323.25034039979494,-43.6261859327808,147203788,1,1,1,10.9164
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_71272853.pkl,330.160168090068,-46.8317804917033,71272853,1,2,4,10.6126
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_229013861.pkl,329.660088429272,-32.355464702929304,229013861,1,1,2,8.0093002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_55523840.pkl,72.09144336124591,-63.1728720829671,55523840,1,4,1,11.4124
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_139723131.pkl,322.883523576796,-50.1089067473966,139723131,1,2,4,7.906499900000001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_441031017.pkl,324.3655704614692,-23.633897534664307,441031017,1,1,3,11.3559
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_259861796.pkl,39.9623311941475,-66.1183601489248,259861796,1,3,4,7.012000099999999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_375063025.pkl,100.363035273363,-65.718029548371,375063025,1,4,3,11.4084
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_197761726.pkl,326.699754315438,-56.4552367143122,197761726,1,2,4,8.928000500000003
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_220429097.pkl,72.9055650497195,-58.31445613592749,220429097,1,4,1,14.0127
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_266970898.pkl,3.5889436593751496,-77.6103971256677,266970898,1,3,2,10.7359
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_139187566.pkl,344.8391810236779,-45.7405328698727,139187566,1,2,3,12.3686
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_300287949.pkl,110.070411261852,-67.0885899048658,300287949,1,4,3,11.4724
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_61708168.pkl,335.498450405985,-35.55335113904029,61708168,1,1,2,11.421
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_41110118.pkl,91.1239712190502,-70.9529432616839,41110118,1,4,2,11.7897
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_207072484.pkl,323.687769034087,-32.6251816989157,207072484,1,1,4,8.1430998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_31867858.pkl,52.9961042685091,-68.9600190867013,31867858,1,3,4,9.9371996
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_79405578.pkl,320.402042711239,-49.65687580830811,79405578,1,2,4,10.7982
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_441083933.pkl,323.70237576455014,-26.1279113977005,441083933,1,1,3,9.5741997
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_389363675.pkl,85.56405366772509,-69.2224195259062,389363675,1,4,2,11.0693
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_410117870.pkl,327.6795792513512,-67.2554322367305,410117870,1,2,1,9.6507998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_281562495.pkl,6.98136623271172,-57.2447126575009,281562495,1,3,1,8.300600099999999
