Filename,RA,Dec,TIC_ID,Sector,Camera,CCD,Magnitude
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_167339970.pkl,98.42227227048728,-67.9096383691969,167339970,1,4,3,10.1821
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_197732798.pkl,330.39939146069094,-37.8716112293617,197732798,1,1,2,14.4255
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_271975211.pkl,114.198197261585,-75.51276834686391,271975211,1,4,2,10.6209
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_149347534.pkl,83.4977773208653,-59.950355495406505,149347534,1,4,4,8.285200099999999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_267018696.pkl,350.2147320733792,-56.8070474005747,267018696,1,2,2,8.542200099999999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_219334997.pkl,354.01796103234113,-54.64563590235471,219334997,1,2,2,10.5925
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_300710077.pkl,115.268484216621,-71.3044021862841,300710077,1,4,3,11.9802
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_370250759.pkl,335.87831551446686,-54.2921364386823,370250759,1,2,4,8.9265003
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_419793478.pkl,325.448616943102,-70.3722749435761,419793478,1,2,1,9.4785004
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_279950870.pkl,82.12635721918748,-66.739422897871,279950870,1,4,1,10.9329
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_220522527.pkl,42.30368651710821,-62.4695883437556,220522527,1,3,4,13.5412
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_231914259.pkl,7.607087855302249,-62.6004547495336,231914259,1,3,1,10.0793
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_277836910.pkl,344.820579679748,-71.8366373987103,277836910,1,3,2,5.6023002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_355636696.pkl,358.115582413396,-56.6428027714182,355636696,1,2,2,8.2764997
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_50231793.pkl,29.071427961806503,-76.0858224345417,50231793,1,3,3,9.0052004
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_308452910.pkl,120.705687199384,-65.6686793255128,308452910,1,4,3,12.7873
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_262829978.pkl,349.272737819641,-55.7042123549574,262829978,1,2,2,13.0147
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_393891675.pkl,330.672133454733,-27.36738330223289,393891675,1,1,3,5.7205
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_53992744.pkl,331.168819271382,-25.8286840103312,53992744,1,1,3,9.928500199999998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_231709033.pkl,351.7129413867469,-59.6444727532051,231709033,1,2,2,7.438799900000001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_261059696.pkl,80.54821234220108,-79.03797974962629,261059696,1,4,2,10.0504
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_393411634.pkl,87.94244566026791,-52.1138677006905,393411634,1,4,4,10.374
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_441396894.pkl,310.298613,-30.252416,441396894,1,1,4,9.7159996
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_38519172.pkl,63.1303106571482,-62.000961701874296,38519172,1,4,1,9.5695
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_410187161.pkl,353.51659116574814,-71.4359258759583,410187161,1,3,2,10.1609
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_394521709.pkl,334.737405775404,-65.1117999880897,394521709,1,2,1,10.8279
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_79303568.pkl,319.046817730876,-49.3510807929304,79303568,1,2,4,8.514499699999998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_55745232.pkl,74.77339,-63.424935,55745232,1,4,1,9.548000300000002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_261238882.pkl,88.4375889092733,-82.18021542264901,261238882,1,4,2,10.6243
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_206350257.pkl,354.687420249586,-53.62302346425879,206350257,1,2,2,10.3753
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_394779569.pkl,29.383572174565096,-84.287104613568,394779569,1,3,3,9.5288
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_181230103.pkl,13.4229345924746,-73.8693978374762,181230103,1,3,2,7.986700099999997
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_234349145.pkl,39.3091051790259,-67.89253087816941,234349145,1,3,4,10.0091
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_300654276.pkl,114.425963039159,-69.91422774238279,300654276,1,4,3,10.2549
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_237934055.pkl,59.08457153222511,-64.4968880013856,237934055,1,4,1,13.7495
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_382030496.pkl,78.69169897990558,-57.0168756508836,382030496,1,4,4,11.3805
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_306735461.pkl,120.53641486683,-66.4338033113346,306735461,1,4,3,9.443599699999998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_126803030.pkl,316.935551085288,-45.3794548847323,126803030,1,1,1,6.2147999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_348839382.pkl,98.662849514687,-56.8295180109063,348839382,1,4,4,13.8736
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_147424944.pkl,327.503044532664,-44.7450684915372,147424944,1,1,1,10.4637
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_30186108.pkl,73.6699425937883,-68.18572581467559,30186108,1,4,1,12.8896
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_126763100.pkl,316.090937587232,-44.690814503025294,126763100,1,1,1,10.2032
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_309698515.pkl,79.2858030507335,-62.3906077383195,309698515,1,4,1,9.0084
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_425906099.pkl,2.2377898899931203,-62.7386401921639,425906099,1,3,1,9.4819002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_161315615.pkl,343.313045742466,-52.1347042388435,161315615,1,2,3,9.0172997
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_271697129.pkl,109.808178094952,-73.9540828115485,271697129,1,4,2,10.7064
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_370240932.pkl,327.599133133603,-58.3050538853532,370240932,1,2,1,7.238900200000002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_404768956.pkl,84.69036544591998,-69.1062672907125,404768956,1,4,2,12.1948
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_278661555.pkl,328.9382928901109,-66.1564606795284,278661555,1,2,1,8.1864996
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_161153394.pkl,338.8587001289841,-50.030387397705496,161153394,1,2,3,8.562299699999999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_126820338.pkl,317.2884430000001,-45.484405,126820338,1,1,1,9.5
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_140044682.pkl,329.50297985165093,-53.549320860821,140044682,1,2,4,8.749400099999999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_38515807.pkl,62.7587788057908,-63.879323198563,38515807,1,4,1,9.8067999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_147383899.pkl,326.81323788186893,-47.9327923707488,147383899,1,2,4,10.4548
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_211408441.pkl,321.735338455983,-31.232407222018505,211408441,1,1,4,8.415499699999998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_267040224.pkl,353.1588374006829,-58.3533585362078,267040224,1,2,2,10.3478
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_431479577.pkl,50.08446918006022,-75.9519645171973,431479577,1,3,3,13.5511
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_177285682.pkl,102.620364497349,-77.452925925334,177285682,1,4,2,8.602000199999999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_316969945.pkl,356.9277832623439,-59.8314393179894,316969945,1,2,2,8.743599900000001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_259900683.pkl,41.2298550332936,-70.81061879421371,259900683,1,3,4,8.9902
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_179040607.pkl,79.030667366328,-68.2598167021447,179040607,1,4,1,9.960599900000002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_303981359.pkl,24.8297156945008,-73.7117304893305,303981359,1,3,3,9.3353004
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_40802886.pkl,78.63674,-70.584958,40802886,1,4,2,8.5749998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_139121533.pkl,320.029147351305,-44.7466462964085,139121533,1,1,1,9.682800300000002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_369705105.pkl,31.263500942633,-65.1234219022356,369705105,1,3,4,9.2037001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_327597288.pkl,326.65799876006,-67.59635402174929,327597288,1,2,1,7.2598
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_63037760.pkl,336.93466583469603,-34.8986639349934,63037760,1,1,2,8.8472996
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_214517315.pkl,340.3338453119181,-39.34977861578191,214517315,1,1,2,10.4482
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_300577607.pkl,321.334003455796,-27.6813786336444,300577607,1,1,4,8.079400099999999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_382579309.pkl,118.329712316809,-62.3159167482785,382579309,1,4,3,8.4708996
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_204494885.pkl,326.61672921883815,-34.283468005557104,204494885,1,1,2,10.8949
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_260542381.pkl,96.98487173229644,-58.8645669610607,260542381,1,4,4,10.1464
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_350820812.pkl,89.5267767541284,-55.4046320643083,350820812,1,4,4,10.3673
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_260640693.pkl,97.820376,-58.32066500000001,260640693,1,4,4,11.908
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_403121771.pkl,324.481941382658,-63.7119217947215,403121771,1,2,1,8.894129800000002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_231836001.pkl,24.6357396578004,-64.73982737987221,231836001,1,3,1,9.2643995
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_392815781.pkl,346.819940678198,-77.9614881525434,392815781,1,3,2,9.9945002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_29476779.pkl,313.9866424069652,-24.736593662101495,29476779,1,1,4,14.9014
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_152286470.pkl,329.597871428853,-34.5568054553086,152286470,1,1,2,10.4681
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_350027153.pkl,114.932823619052,-64.76167315650031,350027153,1,4,3,11.1598
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_369456296.pkl,311.65868969974287,-40.5386780511613,369456296,1,1,1,11.0756
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_370009047.pkl,33.3753229316929,-70.7913398433597,370009047,1,3,4,8.1126003
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_257719099.pkl,77.81951601653009,-56.05691451603249,257719099,1,4,4,8.831000300000003
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_177352028.pkl,104.004150493828,-75.5685422335094,177352028,1,4,2,13.7161
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_152962835.pkl,338.942964218003,-38.25942849642061,152962835,1,1,2,8.3558998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_176931156.pkl,100.293492195748,-70.867226656382,176931156,1,4,2,10.9953
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_394557592.pkl,335.150376813206,-62.4606495596835,394557592,1,2,1,10.3142
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_421940066.pkl,343.516651352894,-72.89547943059729,421940066,1,3,2,10.554
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_301795406.pkl,322.222879,-25.282312,301795406,1,1,3,10.791
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_121470987.pkl,342.539206157138,-42.6641870747351,121470987,1,2,3,9.7700005
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_272187783.pkl,116.710858282253,-74.0906148077422,272187783,1,4,2,7.9765
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_29431427.pkl,313.78322423857486,-28.49221016310049,29431427,1,1,4,8.3608799
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_270677079.pkl,87.6558831362112,-53.41725943071612,270677079,1,4,4,7.783999900000001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_394679808.pkl,54.3579211622195,-81.01819709839388,394679808,1,3,3,8.9796
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_207082763.pkl,331.974442130217,-37.0732939166166,207082763,1,1,2,10.8088
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_25167840.pkl,326.388453848124,-21.2075618668201,25167840,1,1,3,13.3696
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_370010133.pkl,46.762182744358704,-68.8553135670676,370010133,1,3,4,8.5489998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_33831818.pkl,63.2084228086536,-75.6247653051821,33831818,1,3,3,11.4057
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_167248795.pkl,97.5980111429542,-69.7788333777543,167248795,1,4,2,10.7051
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_262876401.pkl,52.95364485014521,-63.531545512310494,262876401,1,3,4,10.003
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_41359534.pkl,92.64512336269028,-69.596898067011,41359534,1,4,2,10.6768
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_382259748.pkl,82.6629642029375,-57.3919735634169,382259748,1,4,4,8.772399900000002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_161381531.pkl,345.036167,-51.70134,161381531,1,2,3,7.0920000000000005
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_150250528.pkl,94.5272913755358,-63.876060058120096,150250528,1,4,4,11.0803
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_348718444.pkl,45.492937219096405,-78.7781038040124,348718444,1,3,3,8.425499900000002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_394494795.pkl,321.162713058667,-54.8512209896459,394494795,1,2,4,10.1564
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_141123049.pkl,80.2937058178793,-74.4607508577231,141123049,1,4,2,11.184
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_392012671.pkl,85.4749293297462,-80.2298630012136,392012671,1,4,2,13.7037
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_261400271.pkl,94.554496503822,-80.19867260718337,261400271,1,4,2,14.9808
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_262883045.pkl,53.1833368999087,-62.46776781120499,262883045,1,3,4,11.0058
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_201247436.pkl,0.317581129520287,-59.82785919676189,201247436,1,2,2,9.8764
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_220486445.pkl,343.637740919225,-57.5161688190814,220486445,1,2,2,10.0164
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_229051647.pkl,331.449874067211,-35.7594097615847,229051647,1,1,2,10.459
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_177116487.pkl,103.854980843734,-68.1058230510116,177116487,1,4,3,10.6886
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_211411166.pkl,321.791067550759,-35.938128010124004,211411166,1,1,1,8.1578999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_320964222.pkl,324.97584274892887,-37.986729307206495,320964222,1,1,1,5.5696001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_355480244.pkl,351.8428476360752,-52.3034119599274,355480244,1,2,2,7.871099900000001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_389447270.pkl,312.25772122108293,-36.78086255877179,389447270,1,1,1,7.7728
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_394086265.pkl,339.0615925389,-63.73902769011371,394086265,1,2,1,10.3032
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_370244421.pkl,42.311523356680496,-79.68720426481859,370244421,1,3,3,9.1486998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_115150962.pkl,317.0070654595412,-37.8369974317507,115150962,1,1,1,9.1815004
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_179638714.pkl,80.650942637225,-67.35796190584091,179638714,1,4,1,8.3076
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_182517142.pkl,15.6492462776409,-75.92938453282959,182517142,1,3,3,9.2598
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_394634263.pkl,351.79452697600686,-70.3845174827693,394634263,1,3,2,8.109299700000001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_281708621.pkl,11.090652,-59.89159,281708621,1,3,1,9.8509998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_425883195.pkl,357.31861606984893,-56.2834803553764,425883195,1,2,2,9.468500099999998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_300448674.pkl,111.797175186613,-68.678997951426,300448674,1,4,3,9.9471998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_38699083.pkl,66.2008208728456,-63.0360049510717,38699083,1,4,1,12.7523
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_238874577.pkl,39.24886267021,-72.6813501088223,238874577,1,3,4,7.9105
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_370115793.pkl,70.2169930138719,-69.9019883184711,370115793,1,4,1,11.58
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_179574710.pkl,80.36637090069878,-71.9386484167012,179574710,1,4,2,12.4107
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_219340705.pkl,355.00393853207214,-56.7406109212126,219340705,1,2,2,8.7277002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_277315482.pkl,84.6073274183969,-67.1849803046004,277315482,1,4,1,8.647000300000002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_55500825.pkl,71.8139205071969,-62.829053032065296,55500825,1,4,1,7.473499799999999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_237886994.pkl,20.9476026089967,-62.2228638383172,237886994,1,3,1,9.2201004
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_392012972.pkl,85.06319999999998,-81.1058,392012972,1,4,2,14.453
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_150272277.pkl,94.78781198372673,-62.705104100260286,150272277,1,4,4,9.1774998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_201226039.pkl,358.254057384161,-52.5494945653431,201226039,1,2,2,12.0021
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_402105389.pkl,358.635236066108,-73.9534468541765,402105389,1,3,2,8.2088003
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_220428286.pkl,72.6433111609781,-58.764678772385,220428286,1,4,1,11.2423
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_231704152.pkl,335.53275232091494,-54.738571214522,231704152,1,2,4,9.4961996
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_165097987.pkl,322.827628082764,-36.1287106728114,165097987,1,1,1,9.473199800000002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_382302322.pkl,83.17669232434098,-58.4313530803522,382302322,1,4,4,9.8228998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_201251679.pkl,0.975354,-57.830466,201251679,1,2,2,8.0150003
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_300658296.pkl,114.647994882118,-68.2705737931121,300658296,1,4,3,8.0024004
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_53726408.pkl,326.52347291190694,-25.2604430357796,53726408,1,1,3,12.7556
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_237330603.pkl,346.473882399928,-62.63174971603729,237330603,1,2,1,10.3282
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_350712871.pkl,88.13244884551555,-59.48448776443461,350712871,1,4,4,12.0751
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_270337434.pkl,331.359782518477,-29.300177546842,270337434,1,1,3,9.0778599
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_339891905.pkl,111.984211327847,-59.3920627136499,339891905,1,4,3,9.258999800000002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_293568457.pkl,359.329975160598,-73.6098830556691,293568457,1,3,2,10.6674
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_370236000.pkl,105.259206879487,-74.0175999813321,370236000,1,4,2,8.2112999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_355209512.pkl,329.620936984973,-44.75584594172821,355209512,1,2,4,7.907499799999999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_419739641.pkl,324.454679,-68.4685,419739641,1,2,1,8.793999699999999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_237882622.pkl,19.8622046032721,-64.9811175868979,237882622,1,3,1,9.8277998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_278524106.pkl,332.4383494190592,-40.8698738495747,278524106,1,1,2,10.3772
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_161267453.pkl,341.67317678945886,-51.05020330041,161267453,1,2,3,5.312900099999999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_29495314.pkl,314.224538032415,-26.841103550382705,29495314,1,1,4,9.304280300000002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_229061507.pkl,332.2952,-33.6191,229061507,1,1,2,12.438
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_141683400.pkl,90.00932154404181,-72.18781292984062,141683400,1,4,2,11.6936
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_31528728.pkl,89.5916537839514,-67.83403077398,31528728,1,4,2,11.0149
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_206309858.pkl,353.616224722686,-52.3285481879595,206309858,1,2,2,9.7574997
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_33717610.pkl,61.2433542983198,-76.35488569684749,33717610,1,3,3,11.7407
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_267092279.pkl,0.158818998133761,-66.6831686204513,267092279,1,3,1,7.123000099999999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_279425657.pkl,104.948570181493,-57.1517891017661,279425657,1,4,4,12.8381
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_197712770.pkl,330.31326608936,-41.0677006712209,197712770,1,1,2,9.862299900000002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_139266219.pkl,347.42065402601713,-46.52432537549439,139266219,1,2,3,10.3167
