Filename,RA,Dec,TIC_ID,Sector,Camera,CCD,Magnitude
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_79271209.pkl,318.4252359498272,-48.6784795933409,79271209,1,2,4,9.7791004
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_167250269.pkl,97.9410958025671,-71.8463997016852,167250269,1,4,2,9.3554001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_259291108.pkl,336.234883640666,-57.7974513366782,259291108,1,2,1,4.7069001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_29437243.pkl,313.8358140179592,-28.839684333692304,29437243,1,1,4,9.363630300000002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_139720296.pkl,322.658149504957,-48.3497925182133,139720296,1,2,4,9.958100300000002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_144444082.pkl,335.83090240224493,-45.31564800130779,144444082,1,2,3,7.527
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_348839374.pkl,98.7662707040074,-56.817251765718495,348839374,1,4,4,8.6288996
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_147285823.pkl,324.96692724951214,-43.1319948498035,147285823,1,1,1,5.880700099999999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_38807149.pkl,6.591514134975919,-68.1797371223456,38807149,1,3,1,8.5584002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_382452155.pkl,350.607188288208,-46.5927447181586,382452155,1,2,3,8.660300300000001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_92498638.pkl,314.76448011760493,-34.7099561728505,92498638,1,1,4,9.7769003
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_30938252.pkl,76.22290238226171,-69.16890719816422,30938252,1,4,1,8.483099900000001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_140938247.pkl,77.17765987051821,-74.8469272807079,140938247,1,4,2,8.388799699999998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_51937304.pkl,14.8436795014366,-66.4568481450659,51937304,1,3,1,10.1704
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_358511856.pkl,119.158712090675,-65.6139207200494,358511856,1,4,3,8.7770004
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_381950542.pkl,76.65649720204958,-57.552330271756496,381950542,1,4,4,8.2300997
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_79405861.pkl,320.456456554946,-48.79659129872729,79405861,1,2,4,7.8674002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_270676943.pkl,87.67835739769848,-53.144253220984496,270676943,1,4,4,11.9147
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_52195943.pkl,19.121249323927305,-67.4310318347534,52195943,1,3,1,6.5346999000000014
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_419737917.pkl,324.1734830000001,-67.2997,419737917,1,2,1,9.593999900000002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_92445814.pkl,314.360946269384,-30.941488264440896,92445814,1,1,4,10.1648
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_149473782.pkl,85.120714199174,-62.4531908945255,149473782,1,4,4,11.3685
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_391891604.pkl,115.556953068068,-69.4700078311646,391891604,1,4,3,11.1292
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_394345360.pkl,41.7159605237746,-83.04239266765491,394345360,1,3,3,8.641699800000001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_389687183.pkl,324.105433939376,-44.01668849393739,389687183,1,1,1,11.2031
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_219341056.pkl,355.00545522585014,-58.3784554482009,219341056,1,2,2,9.3646002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_92705248.pkl,316.395332776457,-35.70212626692991,92705248,1,1,1,9.0239
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_200655295.pkl,320.954105015474,-44.7684875750439,200655295,1,1,1,12.582
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_389124776.pkl,333.76700444530286,-70.4904032971505,389124776,1,3,2,8.603300099999998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_52079970.pkl,17.319289383185698,-68.8531581053015,52079970,1,3,1,8.900099800000003
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_52256020.pkl,20.7981144986298,-69.360670897735,52256020,1,3,1,14.7349
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_469902594.pkl,330.28354646876886,-70.5707636517009,469902594,1,3,2,8.2819996
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_316833395.pkl,324.207547828413,-57.8534311893584,316833395,1,2,4,13.1996
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_260045033.pkl,91.59833871876468,-55.957356843126405,260045033,1,4,4,10.2009
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_349832017.pkl,113.697220817215,-63.9587269309938,349832017,1,4,3,10.0559
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_149973044.pkl,90.08231743664288,-64.0859501809289,149973044,1,4,4,10.9643
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_410153770.pkl,340.431978907774,-69.755924858811,410153770,1,3,2,9.521300300000002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_269854400.pkl,70.1078214793131,-80.81840915589518,269854400,1,3,3,9.6274996
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_167167844.pkl,96.7168773783137,-67.64830455607121,167167844,1,4,3,9.0747004
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_30762159.pkl,75.6791603101139,-71.3142990355287,30762159,1,4,2,4.4559999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_382198789.pkl,81.58027786570291,-58.9125188745581,382198789,1,4,4,4.3196001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_441078296.pkl,323.2311165672972,-23.989522037284303,441078296,1,1,3,13.207
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_214659089.pkl,340.875964332178,-40.12880967349591,214659089,1,1,2,4.902
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_425881596.pkl,357.16914106764693,-56.49176439509221,425881596,1,2,2,9.9762001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_60371274.pkl,334.206019625073,-35.782500344907604,60371274,1,1,2,9.1746998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_33717509.pkl,61.21602041928799,-76.65160736886652,33717509,1,3,3,12.31
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_278633006.pkl,328.209759766513,-68.4885956324105,278633006,1,2,1,9.3451996
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_38570985.pkl,63.1579449570638,-64.2550241145926,38570985,1,4,1,9.0866003
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_139754153.pkl,323.391562471726,-49.009000963868,139754153,1,2,4,6.679999799999999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_289916363.pkl,317.8592,-29.9705,289916363,1,1,4,11.357
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_32093131.pkl,58.749598888671294,-71.52693582909268,32093131,1,3,4,11.5912
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_260841191.pkl,349.365332611656,-70.8048860337253,260841191,1,3,2,8.7028999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_294750180.pkl,71.046064,-70.323573,294750180,1,4,1,9.0150003
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_232075203.pkl,28.8046279037096,-70.43378972263609,232075203,1,3,4,12.7017
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_270244621.pkl,332.676786857458,-75.88143308127621,270244621,1,3,2,5.5430999000000005
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_159779917.pkl,319.525940259332,-38.4029935887814,159779917,1,1,1,8.708800300000002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_269855929.pkl,70.4454187345372,-79.15402520559637,269855929,1,4,2,10.3763
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_150394126.pkl,96.95257251483528,-62.1499249907184,150394126,1,4,4,6.5355
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_293972244.pkl,106.699865383805,-58.3809660125138,293972244,1,4,3,4.9001999000000005
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_425882762.pkl,357.47028175702286,-58.077013590422,425882762,1,2,2,9.4301996
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_355652626.pkl,0.1891058787259068,-62.7287874981659,355652626,1,3,1,11.0463
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_99494336.pkl,317.6694620307,-23.3115323284823,99494336,1,1,4,7.4929999999999986
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_79180008.pkl,317.24644378271887,-47.890312969366505,79180008,1,2,4,10.6691
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_301891139.pkl,328.898786861282,-19.40563268369389,301891139,1,1,3,8.1540003
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_267093453.pkl,41.4461793677138,-75.0366715317455,267093453,1,3,3,10.1434
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_38509610.pkl,62.3883650327187,-63.798241142436,38509610,1,4,1,11.7622
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_167720056.pkl,103.319837908694,-65.8583381534882,167720056,1,4,3,8.5450001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_147147526.pkl,322.290908801057,-46.363646951022,147147526,1,1,1,8.2052002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_150358147.pkl,96.18092627823908,-62.417693369917096,150358147,1,4,4,9.9021997
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_32150013.pkl,59.172190549245,-70.5720099837045,32150013,1,4,1,9.8955002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_382266748.pkl,82.94678984405809,-56.9709154272565,382266748,1,4,4,10.6666
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_161381531.pkl,345.036167,-51.70134,161381531,1,2,3,7.0920000000000005
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_159780288.pkl,319.66115023832293,-39.3917472343526,159780288,1,1,1,10.2657
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_211376445.pkl,320.740559805516,-33.22991646740291,211376445,1,1,4,10.4458
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_327710327.pkl,331.03231882554,-69.92781011867912,327710327,1,2,1,11.5442
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_350299541.pkl,83.963839403327,-57.279177908401394,350299541,1,4,4,9.0688
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_441183550.pkl,333.795191452136,-25.966979985978305,441183550,1,1,3,7.44591
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_79513950.pkl,322.043910973869,-52.3023973959,79513950,1,2,4,5.7111001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_259847500.pkl,39.7216926471976,-70.67984742735702,259847500,1,3,4,5.4228001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_300605866.pkl,113.488781922719,-66.3127948960075,300605866,1,4,3,9.6822996
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_80081053.pkl,330.860905453472,-31.605038009083305,80081053,1,1,2,8.0811996
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_80080623.pkl,330.8212347894712,-29.904552164723,80080623,1,1,3,6.814799799999999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_325279192.pkl,334.621189410426,-77.57749367867329,325279192,1,3,2,8.6268997
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_270101243.pkl,329.949201260114,-28.618876955673297,270101243,1,1,3,6.9479198
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_374996363.pkl,99.3282003937226,-63.86623068448521,374996363,1,4,3,9.2670002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_182293474.pkl,15.0790784995115,-72.7432817530571,182293474,1,3,2,9.904700300000002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_325094050.pkl,327.9741678985349,-67.6096395013003,325094050,1,2,1,10.1675
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_50379749.pkl,32.97064415613489,-74.0874944160951,50379749,1,3,3,8.1332998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_382635405.pkl,39.92868015926031,-63.104213127656095,382635405,1,3,4,9.3895998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_307022407.pkl,123.038018050057,-67.4784650297882,307022407,1,4,3,11.3877
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_278180434.pkl,109.204620443237,-78.0933125369381,278180434,1,4,2,10.5555
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_389656016.pkl,313.037146300399,-44.1174773476395,389656016,1,1,1,8.2143002
