Filename,RA,Dec,TIC_ID,Sector,Camera,CCD,Magnitude
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_25375915.pkl,328.84709518394493,-23.7352767752918,25375915,1,1,3,8.186200099999999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_197762407.pkl,326.60439272579487,-54.37603561988711,197762407,1,2,4,13.3395
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_316881421.pkl,355.53851154132514,-59.93650486097711,316881421,1,2,2,9.5738001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_167303382.pkl,97.986392250647,-68.709863521575,167303382,1,4,3,7.5208998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_142081602.pkl,97.85094653361588,-72.9247418240932,142081602,1,4,2,13.9051
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_32036415.pkl,56.8310226436812,-68.3751136579114,32036415,1,4,1,12.1124
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_234295368.pkl,357.531202205309,-65.85438465987251,234295368,1,3,1,10.6465
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_355446873.pkl,351.284304821426,-52.1357355222819,355446873,1,2,2,14.0084
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_469980183.pkl,342.4838545164052,-70.70046011017659,469980183,1,3,2,11.1435
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_31178354.pkl,76.75666015828558,-67.6249067852231,31178354,1,4,1,12.5069
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_300290214.pkl,110.027830703353,-70.5155405482068,300290214,1,4,3,10.5644
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_219343781.pkl,355.264020351714,-59.1814268541241,219343781,1,2,2,8.8879004
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_150429807.pkl,97.060909963497,-62.5290649937354,150429807,1,4,4,9.6161003
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_419791995.pkl,325.2657174682812,-69.7598044471546,419791995,1,2,1,11.2214
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_38459063.pkl,60.887431926361,-63.27462573615272,38459063,1,4,1,12.5749
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_306738356.pkl,120.804250874019,-68.5585319566608,306738356,1,4,3,9.6780996
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_41174274.pkl,91.3652761963154,-70.46279598078202,41174274,1,4,2,9.3741999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_32032865.pkl,56.137693950489904,-67.8747428422623,32032865,1,3,4,12.0561
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_32050414.pkl,57.179278216732,-68.60234806561961,32050414,1,4,1,13.9665
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_139773084.pkl,324.27991585847803,-48.951665819499205,139773084,1,2,4,8.5717001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_219340693.pkl,354.836907291351,-56.71092652699721,219340693,1,2,2,10.7205
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_272429506.pkl,120.220816,-72.54833199999999,272429506,1,4,3,10.72
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_92222130.pkl,335.031371598453,-43.01508996016979,92222130,1,2,3,10.6966
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_25300347.pkl,327.84397291854,-21.75063817458981,25300347,1,1,3,8.8100405
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_293973218.pkl,106.81781621349,-59.7164150047776,293973218,1,4,3,6.567299799999999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_394634284.pkl,351.74334011660795,-70.4374070607779,394634284,1,3,2,12.4892
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_204523156.pkl,326.973708644295,-32.90489299841009,204523156,1,1,2,10.1882
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_350585437.pkl,87.1299232142723,-54.975692945456,350585437,1,4,4,8.8462
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_32178036.pkl,332.03429490234487,-24.8902027793596,32178036,1,1,3,12.5781
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_419591077.pkl,312.540222500215,-24.14242327296511,419591077,1,1,4,9.40382
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_144062960.pkl,337.20360715576686,-48.923105509608405,144062960,1,2,3,9.1211996
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_300034351.pkl,107.52986391175,-69.765406206545,300034351,1,4,3,11.6885
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_147083315.pkl,321.261548,-46.475594,147083315,1,1,1,10.988
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_404768019.pkl,84.64381538689649,-68.88518789835109,404768019,1,4,2,9.5851002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_355480446.pkl,351.840271288142,-52.678074926919095,355480446,1,2,2,9.4544001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_382200050.pkl,81.54938369322181,-55.4254524154779,382200050,1,4,4,8.482799499999999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_391903064.pkl,106.529919370023,-75.8197255453163,391903064,1,4,2,8.7842999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_141610759.pkl,89.15116141872309,-77.223402428442,141610759,1,4,2,8.2193003
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_38635760.pkl,65.3146182903796,-64.18083969434339,38635760,1,4,1,10.715
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_92497105.pkl,314.819059,-31.577067,92497105,1,1,4,8.8710003
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_206560270.pkl,333.75116597170603,-22.2270417760592,206560270,1,1,3,10.5466
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_219340705.pkl,355.00393853207214,-56.7406109212126,219340705,1,2,2,8.7277002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_350708318.pkl,88.1244691654661,-55.049798298312,350708318,1,4,4,10.1103
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_206490397.pkl,331.94775460555286,-22.2724687368717,206490397,1,1,3,10.1753
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_306934657.pkl,122.8536807995,-68.5004379493295,306934657,1,4,3,9.8913002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_141945470.pkl,95.3614424979066,-72.8650386291629,141945470,1,4,2,10.8579
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_197712325.pkl,330.28795335012,-41.3064912084379,197712325,1,1,2,8.9413004
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_206552511.pkl,333.439373118501,-23.1639314306028,206552511,1,1,3,9.4198198
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_237911523.pkl,22.00505131060349,-64.9191930541988,237911523,1,3,1,11.4121
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_262873951.pkl,52.6378649919752,-65.9139152385866,262873951,1,3,4,10.4377
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_260854773.pkl,349.79237246142714,-69.63118298346828,260854773,1,3,2,9.4229002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_53978091.pkl,329.584273,-24.468892,53978091,1,1,3,9.9160004
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_30110048.pkl,73.3751399653687,-66.92449637143251,30110048,1,4,1,10.9146
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_381917433.pkl,350.91700049957893,-56.5844082990403,381917433,1,2,2,11.341
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_317058743.pkl,336.847454912253,-73.4475042007313,317058743,1,3,2,9.6712999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_439387373.pkl,319.730226020564,-22.0974229596612,439387373,1,1,4,9.2265997
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_231075681.pkl,67.703276,-67.423713,231075681,1,4,1,9.237999900000002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_281497577.pkl,6.25752641182423,-59.06509209918861,281497577,1,3,1,10.4483
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_92352460.pkl,313.818147159225,-34.497275254481394,92352460,1,1,4,9.7715998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_294667294.pkl,70.582799,-66.956623,294667294,1,4,1,10.425999999999998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_147144928.pkl,322.12558618348,-44.2763699217985,147144928,1,1,1,10.0408
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_234339041.pkl,37.450324810542,-70.685447113571,234339041,1,3,4,8.2004995
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_140659350.pkl,72.28897947098591,-72.9653288698944,140659350,1,4,2,8.8109999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_231697087.pkl,327.95050561108,-54.5763958443539,231697087,1,2,4,10.9586
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_260473060.pkl,96.09502330292828,-55.163734948173,260473060,1,4,4,12.0901
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_38461195.pkl,61.150600368927,-63.86775486844172,38461195,1,4,1,12.1592
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_52311894.pkl,22.5087836973234,-66.9248011858723,52311894,1,3,1,11.2546
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_320965223.pkl,325.1770570257292,-37.0782045967933,320965223,1,1,1,8.379099799999999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_267047115.pkl,5.173146255985371,-75.758564739259,267047115,1,3,2,9.2000999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_349375972.pkl,110.218136646078,-63.7547844037996,349375972,1,4,3,8.7222996
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_231833239.pkl,24.103475,-64.855386,231833239,1,3,1,11.823
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_271806633.pkl,112.132034334428,-77.54476999633661,271806633,1,4,2,9.0727997
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_277835054.pkl,344.63033624272003,-65.91763566842201,277835054,1,2,1,9.4102001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_31264898.pkl,76.83813801456009,-70.9357103949276,31264898,1,4,2,11.0151
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_355424707.pkl,350.216676932476,-48.4200825508384,355424707,1,2,3,8.920900300000003
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_115150623.pkl,317.031720306302,-37.0452404817282,115150623,1,1,1,8.5964003
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_53952888.pkl,328.84153243971,-29.36540482288169,53952888,1,1,3,10.2823
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_167163613.pkl,96.2624734104987,-70.9978003537113,167163613,1,4,2,8.9073
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_141030825.pkl,79.29504022970279,-75.0482715377551,141030825,1,4,2,9.7349997
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_212347841.pkl,310.218284598916,-28.549276908481804,212347841,1,1,4,5.6223998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_281779463.pkl,12.8840910810203,-58.3707935834592,281779463,1,3,1,9.1188002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_270564891.pkl,329.151065250023,-32.694947381693204,270564891,1,1,2,11.2792
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_412052353.pkl,337.4347468317081,-62.73751893307771,412052353,1,2,1,10.7002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_406321525.pkl,327.527498178965,-62.5867485843238,406321525,1,2,1,8.369999900000002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_260189950.pkl,93.06526904344808,-56.6792289173025,260189950,1,4,4,8.1022997
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_278730120.pkl,99.6106558653476,-58.338086833792495,278730120,1,4,4,7.720900099999999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_161315615.pkl,343.313045742466,-52.1347042388435,161315615,1,2,3,9.0172997
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_262609170.pkl,116.213419411992,-62.7078879002105,262609170,1,4,3,13.281
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_358457831.pkl,60.1876319820185,-79.20909389261868,358457831,1,3,3,8.4399004
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_38634757.pkl,65.0080009952909,-64.7995569282136,38634757,1,4,1,9.3266001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_262840667.pkl,349.373561218161,-56.6241984606264,262840667,1,2,2,11.8402
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_149502001.pkl,85.8395278612006,-65.726952608359,149502001,1,4,1,9.0895004
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_160033692.pkl,336.619233556757,-36.1997728852591,160033692,1,1,2,8.815199900000003
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_115107165.pkl,316.43310952023603,-40.2775513468724,115107165,1,1,1,9.862999900000002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_201352404.pkl,5.06837665626305,-57.710896782083,201352404,1,2,2,12.2221
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_259863095.pkl,40.05693737895809,-71.3217957599531,259863095,1,3,4,9.5644999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_238188583.pkl,55.296397443827296,-73.9293257252733,238188583,1,3,3,8.1012001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_211383792.pkl,321.189386,-32.036348,211383792,1,1,4,10.406
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_350713883.pkl,88.388261,-59.203973,350713883,1,4,4,11.877
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_389473715.pkl,312.89220622564693,-37.960773774491,389473715,1,1,1,12.7422
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_167344582.pkl,98.7954,-70.7163,167344582,1,4,2,13.993
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_316934730.pkl,356.16629883405693,-54.197202319426495,316934730,1,2,2,9.8000002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_350620345.pkl,87.38278344624418,-58.7511505322322,350620345,1,4,4,10.4395
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_183799419.pkl,20.8577843273372,-76.6117819156083,183799419,1,3,3,7.788899900000001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_355788466.pkl,29.4721883489948,-65.42467733735751,355788466,1,3,4,5.5806999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_402104884.pkl,358.4588042689112,-75.632533051052,402104884,1,3,2,7.866849900000001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_220424856.pkl,72.41323355782959,-59.044129338390896,220424856,1,4,1,10.281
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_150301529.pkl,95.4405494994662,-62.3840673622927,150301529,1,4,4,8.5396996
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_280833104.pkl,45.2199131236751,-67.1028807372643,280833104,1,3,4,7.133200200000001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_316786548.pkl,323.60919347729293,-58.023503988948704,316786548,1,2,4,12.7561
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_300160631.pkl,109.370225803837,-71.20578044999179,300160631,1,4,3,9.3025999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_197691162.pkl,329.625477114455,-41.7209872448169,197691162,1,1,2,5.2080002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_260351280.pkl,94.71667656449706,-58.5894305539854,260351280,1,4,4,11.7341
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_269793929.pkl,67.543408,-80.93470699999997,269793929,1,3,3,11.317
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_326357797.pkl,325.73580172987005,-22.7374540353282,326357797,1,1,3,8.7781
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_278564554.pkl,333.0095970000001,-38.30308,278564554,1,1,2,7.252999799999999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_300939511.pkl,117.853034523411,-70.2321623611795,300939511,1,4,3,9.6880999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_142086812.pkl,98.4303226772957,-75.62998815115418,142086812,1,4,2,8.2025299
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_339891905.pkl,111.984211327847,-59.3920627136499,339891905,1,4,3,9.258999800000002
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_277872060.pkl,345.371390696522,-66.190960714163,277872060,1,2,1,9.1457005
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_139825198.pkl,324.960320926932,-50.49171005307961,139825198,1,2,4,7.562600099999999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_260605506.pkl,97.2311830898856,-57.60296001056721,260605506,1,4,4,8.1691999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_278634211.pkl,333.835436122391,-39.69209666832549,278634211,1,1,2,10.1022
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_126893885.pkl,317.94354384572887,-47.66107847973501,126893885,1,2,4,9.9147997
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_355766869.pkl,4.0753759467610005,-62.3774730720578,355766869,1,3,1,10.0325
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_355425232.pkl,350.33730000000014,-50.974,355425232,1,2,2,13.522
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_159805641.pkl,319.752509271372,-40.1571161063228,159805641,1,1,1,9.6267004
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_41527074.pkl,93.69752000263809,-66.1514008644985,41527074,1,4,3,8.628600099999998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_350559756.pkl,86.4912319793203,-56.4515167971638,350559756,1,4,4,8.2026997
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_214772358.pkl,341.426519121762,-38.085993263162095,214772358,1,1,2,8.597499800000001
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_294153481.pkl,107.804899778814,-58.0163551715273,294153481,1,4,3,9.1227999
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_126821282.pkl,317.281225242751,-43.27548611442661,126821282,1,1,1,8.568599699999998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_161291273.pkl,342.712714467006,-51.24312265577851,161291273,1,2,3,10.1513
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_349765842.pkl,112.783932656109,-62.21094593925071,349765842,1,4,3,9.2638998
tesslcs_sector_1_104/2_min_cadence_targets/tesslc_300513188.pkl,112.182464151431,-66.5209301301891,300513188,1,4,3,9.2837
